3055284924,16:30:19,,mtuv21,0.00000008,<48,79.6955,-0.00000008
3055284908,16:30:19,,nguyentrinh,0.00000016,>52,15.6368,-0.00000016
3055284906,16:30:19,,powwer,0.00000002,>52,55.6137,+0.00000002
3055284901,16:30:19,,ilufa888,0.00000378,>52,5.1881,-0.00000378
3055284895,16:30:19,,Ybwin79,0.00000016,<48,98.196,-0.00000016
3055284891,16:30:19,,amazing888,0.00000009,>52,70.6761,+0.00000009
3055284893,16:30:19,,l206arusl,0.00000012,>52,59.9065,+0.00000012
3055284883,16:30:19,,ngoctrinh8347,0.0000004,>52,90.7735,+0.00000040
3055284877,16:30:19,,AlexSC82,0.00000003,>52,90.3191,+0.00000003
3055284875,16:30:19,,rosulmahfud,0.00000016,<48,48.2311,-0.00000016
3055284870,16:30:19,,kotays12,0.00000001,>52,70.2482,+0.00000001
3055284865,16:30:19,,anaconda96,0.00000001,<48,54.4292,-0.00000001
3055284857,16:30:19,,vlad196925,0.00000244,<48,9.3783,+0.00000244
3055284842,16:30:19,,ngoctrinh8347,0.0000004,>52,52.3615,+0.00000040
3055284839,16:30:19,,knigson,0.2,<48,27.7521,+0.20000000
3055284840,16:30:19,,appu86,0.00000001,<48,59.8557,-0.00000001
3055284806,16:30:18,,agungp,0.00000001,<48,67.6869,-0.00000001
3055284803,16:30:18,,mtuv21,0.00000008,<48,32.745,+0.00000008
3055284786,16:30:18,,igorgrigorenko,0.00000002,>52,57.1435,+0.00000002
3055284785,16:30:18,,ilufa888,0.0000018,<48,72.9315,-0.00000180
3055284776,16:30:18,,sofianrich,0.00000004,<48,85.7514,-0.00000004
3055285031,16:30:20,,ilufa888,0.00000794,>52,5.6058,-0.00000794
3055285029,16:30:20,,ngoctrinh8347,0.0000004,>52,59.1269,+0.00000040
3055285027,16:30:20,,l206arusl,0.00000012,>52,88.981,+0.00000012
3055285025,16:30:20,,sofianrich,0.00000009,>52,49.5157,-0.00000009
3055285018,16:30:20,,amazing888,0.00000001,<48,68.4246,-0.00000001
3055285010,16:30:20,,lHectorl,0.00000001,<48,55.6665,-0.00000001
3055284992,16:30:20,,kotays12,0.00000001,<48,29.2,+0.00000001
3055284944,16:30:20,,maibao,0.00000034,>52,53.6803,+0.00000034
3055284937,16:30:20,,monkey12,0.00000001,>52,33.4504,-0.00000001
3055284924,16:30:19,,mtuv21,0.00000008,<48,79.6955,-0.00000008
3055284908,16:30:19,,nguyentrinh,0.00000016,>52,15.6368,-0.00000016
3055284906,16:30:19,,powwer,0.00000002,>52,55.6137,+0.00000002
3055284901,16:30:19,,ilufa888,0.00000378,>52,5.1881,-0.00000378
3055284895,16:30:19,,Ybwin79,0.00000016,<48,98.196,-0.00000016
3055284891,16:30:19,,amazing888,0.00000009,>52,70.6761,+0.00000009
3055284893,16:30:19,,l206arusl,0.00000012,>52,59.9065,+0.00000012
3055284883,16:30:19,,ngoctrinh8347,0.0000004,>52,90.7735,+0.00000040
3055284877,16:30:19,,AlexSC82,0.00000003,>52,90.3191,+0.00000003
3055284875,16:30:19,,rosulmahfud,0.00000016,<48,48.2311,-0.00000016
3055284870,16:30:19,,kotays12,0.00000001,>52,70.2482,+0.00000001
3055284865,16:30:19,,anaconda96,0.00000001,<48,54.4292,-0.00000001
3055284857,16:30:19,,vlad196925,0.00000244,<48,9.3783,+0.00000244
3055284842,16:30:19,,ngoctrinh8347,0.0000004,>52,52.3615,+0.00000040
3055285120,16:30:21,,nguyentrinh,0.00000032,>52,42.3051,-0.00000032
3055285105,16:30:21,,rosulmahfud,0.00000033,<48,64.9795,-0.00000033
3055285102,16:30:21,,greynaremax,0.00000004,<48,9.2282,+0.00000004
3055285100,16:30:21,,vlad196925,0.00000002,<48,63.2263,-0.00000002
3055285090,16:30:21,,ngoctrinh8347,0.0000004,>52,52.388,+0.00000040
3055285075,16:30:20,,appu86,0.00000004,<48,31.3143,+0.00000004
3055285071,16:30:20,,anaconda96,0.00000002,>52,70.4757,+0.00000002
3055285060,16:30:20,,deloest,0.000025,>52,57.3744,+0.00002500
3055285057,16:30:20,,sixtyeight,0.00000002,>52,65.6277,+0.00000002
3055285053,16:30:20,,AlexSC82,0.00000003,>52,17.2691,-0.00000003
3055285055,16:30:20,,agungp,0.00000002,<48,10.8767,+0.00000002
3055285049,16:30:20,,mtuv21,0.00000016,<48,0.4324,+0.00000016
3055285031,16:30:20,,ilufa888,0.00000794,>52,5.6058,-0.00000794
3055285029,16:30:20,,ngoctrinh8347,0.0000004,>52,59.1269,+0.00000040
3055285027,16:30:20,,l206arusl,0.00000012,>52,88.981,+0.00000012
3055285025,16:30:20,,sofianrich,0.00000009,>52,49.5157,-0.00000009
3055285018,16:30:20,,amazing888,0.00000001,<48,68.4246,-0.00000001
3055285010,16:30:20,,lHectorl,0.00000001,<48,55.6665,-0.00000001
3055284992,16:30:20,,kotays12,0.00000001,<48,29.2,+0.00000001
3055284944,16:30:20,,maibao,0.00000034,>52,53.6803,+0.00000034
3055284937,16:30:20,,monkey12,0.00000001,>52,33.4504,-0.00000001
3055284924,16:30:19,,mtuv21,0.00000008,<48,79.6955,-0.00000008
3055284908,16:30:19,,nguyentrinh,0.00000016,>52,15.6368,-0.00000016
3055285183,16:30:21,,sofianrich,0.00000019,>52,82.9541,+0.00000019
3055285176,16:30:21,,mtuv21,0.00000008,<48,40.8311,+0.00000008
3055285173,16:30:21,,maibao,0.00000034,<48,85.332,-0.00000034
3055285171,16:30:21,,ilufa888,0.00001668,<48,93.8874,-0.00001668
3055285166,16:30:21,,powwer,0.00000001,>52,63.2259,+0.00000001
3055285160,16:30:21,,amazing888,0.00000002,>52,47.654,-0.00000002
3055285153,16:30:21,,kotays12,0.00000001,>52,3.5629,-0.00000001
3055285145,16:30:21,,Ybwin79,0.00000032,>52,7.8771,-0.00000032
3055285133,16:30:21,,monkey12,0.00000001,>52,60.4689,+0.00000001
3055285125,16:30:21,,vinpooh,0.5,<48,14.4709,+0.50000000
3055285120,16:30:21,,nguyentrinh,0.00000032,>52,42.3051,-0.00000032
3055285105,16:30:21,,rosulmahfud,0.00000033,<48,64.9795,-0.00000033
3055285102,16:30:21,,greynaremax,0.00000004,<48,9.2282,+0.00000004
3055285100,16:30:21,,vlad196925,0.00000002,<48,63.2263,-0.00000002
3055285090,16:30:21,,ngoctrinh8347,0.0000004,>52,52.388,+0.00000040
3055285075,16:30:20,,appu86,0.00000004,<48,31.3143,+0.00000004
3055285071,16:30:20,,anaconda96,0.00000002,>52,70.4757,+0.00000002
3055285060,16:30:20,,deloest,0.000025,>52,57.3744,+0.00002500
3055285057,16:30:20,,sixtyeight,0.00000002,>52,65.6277,+0.00000002
3055285053,16:30:20,,AlexSC82,0.00000003,>52,17.2691,-0.00000003
3055285055,16:30:20,,agungp,0.00000002,<48,10.8767,+0.00000002
3055285049,16:30:20,,mtuv21,0.00000016,<48,0.4324,+0.00000016
3055285031,16:30:20,,ilufa888,0.00000794,>52,5.6058,-0.00000794
3055285239,16:30:22,,AlexSC82,0.00000006,>52,32.1873,-0.00000006
3055285224,16:30:22,,vlad196925,0.000001,<48,16.9693,+0.00000100
3055285220,16:30:22,,ngoctrinh8347,0.0000004,>52,27.5319,-0.00000040
3055285202,16:30:22,,anaconda96,0.00000001,>52,42.6025,-0.00000001
3055285198,16:30:22,,appu86,0.00000001,<48,57.5351,-0.00000001
3055285191,16:30:21,,budiirwan,0.00000001,>52,7.5887,-0.00000001
3055285183,16:30:21,,sofianrich,0.00000019,>52,82.9541,+0.00000019
3055285176,16:30:21,,mtuv21,0.00000008,<48,40.8311,+0.00000008
3055285173,16:30:21,,maibao,0.00000034,<48,85.332,-0.00000034
3055285171,16:30:21,,ilufa888,0.00001668,<48,93.8874,-0.00001668
3055285166,16:30:21,,powwer,0.00000001,>52,63.2259,+0.00000001
3055285160,16:30:21,,amazing888,0.00000002,>52,47.654,-0.00000002
3055285153,16:30:21,,kotays12,0.00000001,>52,3.5629,-0.00000001
3055285145,16:30:21,,Ybwin79,0.00000032,>52,7.8771,-0.00000032
3055285133,16:30:21,,monkey12,0.00000001,>52,60.4689,+0.00000001
3055285125,16:30:21,,vinpooh,0.5,<48,14.4709,+0.50000000
3055285120,16:30:21,,nguyentrinh,0.00000032,>52,42.3051,-0.00000032
3055285105,16:30:21,,rosulmahfud,0.00000033,<48,64.9795,-0.00000033
3055285102,16:30:21,,greynaremax,0.00000004,<48,9.2282,+0.00000004
3055285100,16:30:21,,vlad196925,0.00000002,<48,63.2263,-0.00000002
3055285090,16:30:21,,ngoctrinh8347,0.0000004,>52,52.388,+0.00000040
3055285075,16:30:20,,appu86,0.00000004,<48,31.3143,+0.00000004
3055285071,16:30:20,,anaconda96,0.00000002,>52,70.4757,+0.00000002
3055285311,16:30:22,,rosulmahfud,0.00000069,<48,9.2517,+0.00000069
3055285306,16:30:22,,sixtyeight,0.00000001,>52,49.2091,-0.00000001
3055285303,16:30:22,,nguyentrinh,0.00000064,<48,69.4028,-0.00000064
3055285300,16:30:22,,mtuv21,0.00000008,<48,51.7181,-0.00000008
3055285291,16:30:22,,kotays12,0.00000002,<48,51.7608,-0.00000002
3055285287,16:30:22,,ilufa888,0.00003503,>52,36.2322,-0.00003503
3055285280,16:30:22,,ngoctrinh8347,0.0000004,>52,44.1903,-0.00000040
3055285239,16:30:22,,AlexSC82,0.00000006,>52,32.1873,-0.00000006
3055285224,16:30:22,,vlad196925,0.000001,<48,16.9693,+0.00000100
3055285220,16:30:22,,ngoctrinh8347,0.0000004,>52,27.5319,-0.00000040
3055285202,16:30:22,,anaconda96,0.00000001,>52,42.6025,-0.00000001
3055285198,16:30:22,,appu86,0.00000001,<48,57.5351,-0.00000001
3055285191,16:30:21,,budiirwan,0.00000001,>52,7.5887,-0.00000001
3055285183,16:30:21,,sofianrich,0.00000019,>52,82.9541,+0.00000019
3055285176,16:30:21,,mtuv21,0.00000008,<48,40.8311,+0.00000008
3055285173,16:30:21,,maibao,0.00000034,<48,85.332,-0.00000034
3055285171,16:30:21,,ilufa888,0.00001668,<48,93.8874,-0.00001668
3055285166,16:30:21,,powwer,0.00000001,>52,63.2259,+0.00000001
3055285160,16:30:21,,amazing888,0.00000002,>52,47.654,-0.00000002
3055285153,16:30:21,,kotays12,0.00000001,>52,3.5629,-0.00000001
3055285145,16:30:21,,Ybwin79,0.00000032,>52,7.8771,-0.00000032
3055285133,16:30:21,,monkey12,0.00000001,>52,60.4689,+0.00000001
3055285125,16:30:21,,vinpooh,0.5,<48,14.4709,+0.50000000
3055285387,16:30:23,,sofianrich,0.00000001,<48,28.576,+0.00000001
3055285370,16:30:23,,deloest,0.000025,<48,31.5688,+0.00002500
3055285367,16:30:23,,maibao,0.00000068,<48,52.2976,-0.00000068
3055285352,16:30:23,,amazing888,0.00000004,>52,23.2814,-0.00000004
3055285348,16:30:23,,knigson,0.2,<48,10.6738,+0.20000000
3055285340,16:30:23,,monkey12,0.00000001,>52,71.5063,+0.00000001
3055285326,16:30:22,,appu86,0.00000004,<48,94.8429,-0.00000004
3055285315,16:30:22,,agungp,0.00000001,<48,18.3684,+0.00000001
3055285311,16:30:22,,rosulmahfud,0.00000069,<48,9.2517,+0.00000069
3055285306,16:30:22,,sixtyeight,0.00000001,>52,49.2091,-0.00000001
3055285303,16:30:22,,nguyentrinh,0.00000064,<48,69.4028,-0.00000064
3055285300,16:30:22,,mtuv21,0.00000008,<48,51.7181,-0.00000008
3055285291,16:30:22,,kotays12,0.00000002,<48,51.7608,-0.00000002
3055285287,16:30:22,,ilufa888,0.00003503,>52,36.2322,-0.00003503
3055285280,16:30:22,,ngoctrinh8347,0.0000004,>52,44.1903,-0.00000040
3055285239,16:30:22,,AlexSC82,0.00000006,>52,32.1873,-0.00000006
3055285224,16:30:22,,vlad196925,0.000001,<48,16.9693,+0.00000100
3055285220,16:30:22,,ngoctrinh8347,0.0000004,>52,27.5319,-0.00000040
3055285202,16:30:22,,anaconda96,0.00000001,>52,42.6025,-0.00000001
3055285198,16:30:22,,appu86,0.00000001,<48,57.5351,-0.00000001
3055285191,16:30:21,,budiirwan,0.00000001,>52,7.5887,-0.00000001
3055285183,16:30:21,,sofianrich,0.00000019,>52,82.9541,+0.00000019
3055285176,16:30:21,,mtuv21,0.00000008,<48,40.8311,+0.00000008
3055285439,16:30:23,,powwer,0.00000001,>52,6.3168,-0.00000001
3055285433,16:30:23,,mtuv21,0.00000016,<48,62.6126,-0.00000016
3055285430,16:30:23,,kotays12,0.00000004,>52,83.9255,+0.00000004
3055285423,16:30:23,,AlexSC82,0.00000013,>52,83.955,+0.00000013
3055285415,16:30:23,,ngoctrinh8347,0.0000016,<48,94.2461,-0.00000160
3055285414,16:30:23,,ilufa888,0.00007356,<48,23.7452,+0.00007356
3055285399,16:30:23,,anaconda96,0.00000002,<48,68.8709,-0.00000002
3055285395,16:30:23,,Ybwin79,0.00000064,<48,72.8251,-0.00000064
3055285389,16:30:23,,Aleksej45,0.000001,>52,85.184,+0.00000100
3055285387,16:30:23,,sofianrich,0.00000001,<48,28.576,+0.00000001
3055285370,16:30:23,,deloest,0.000025,<48,31.5688,+0.00002500
3055285367,16:30:23,,maibao,0.00000068,<48,52.2976,-0.00000068
3055285352,16:30:23,,amazing888,0.00000004,>52,23.2814,-0.00000004
3055285348,16:30:23,,knigson,0.2,<48,10.6738,+0.20000000
3055285340,16:30:23,,monkey12,0.00000001,>52,71.5063,+0.00000001
3055285326,16:30:22,,appu86,0.00000004,<48,94.8429,-0.00000004
3055285315,16:30:22,,agungp,0.00000001,<48,18.3684,+0.00000001
3055285311,16:30:22,,rosulmahfud,0.00000069,<48,9.2517,+0.00000069
3055285306,16:30:22,,sixtyeight,0.00000001,>52,49.2091,-0.00000001
3055285303,16:30:22,,nguyentrinh,0.00000064,<48,69.4028,-0.00000064
3055285300,16:30:22,,mtuv21,0.00000008,<48,51.7181,-0.00000008
3055285291,16:30:22,,kotays12,0.00000002,<48,51.7608,-0.00000002
3055285287,16:30:22,,ilufa888,0.00003503,>52,36.2322,-0.00003503
3055285498,16:30:24,,hasliza12,0.00000002,>52,36.9935,-0.00000002
3055285494,16:30:24,,Aleksej45,0.000001,>52,7.8631,-0.00000100
3055285472,16:30:24,,ngoctrinh8347,0.0000016,<48,22.7581,+0.00000160
3055285470,16:30:24,,igorgrigorenko,0.00000001,<48,56.5192,-0.00000001
3055285463,16:30:24,,amazing888,0.00000009,<48,84.1061,-0.00000009
3055285445,16:30:24,,appu86,0.00000016,<48,87.6711,-0.00000016
3055285446,16:30:24,,vlad196925,0.00000001,<48,21.3504,+0.00000001
3055285439,16:30:23,,powwer,0.00000001,>52,6.3168,-0.00000001
3055285433,16:30:23,,mtuv21,0.00000016,<48,62.6126,-0.00000016
3055285430,16:30:23,,kotays12,0.00000004,>52,83.9255,+0.00000004
3055285423,16:30:23,,AlexSC82,0.00000013,>52,83.955,+0.00000013
3055285415,16:30:23,,ngoctrinh8347,0.0000016,<48,94.2461,-0.00000160
3055285414,16:30:23,,ilufa888,0.00007356,<48,23.7452,+0.00007356
3055285399,16:30:23,,anaconda96,0.00000002,<48,68.8709,-0.00000002
3055285395,16:30:23,,Ybwin79,0.00000064,<48,72.8251,-0.00000064
3055285389,16:30:23,,Aleksej45,0.000001,>52,85.184,+0.00000100
3055285387,16:30:23,,sofianrich,0.00000001,<48,28.576,+0.00000001
3055285370,16:30:23,,deloest,0.000025,<48,31.5688,+0.00002500
3055285367,16:30:23,,maibao,0.00000068,<48,52.2976,-0.00000068
3055285352,16:30:23,,amazing888,0.00000004,>52,23.2814,-0.00000004
3055285348,16:30:23,,knigson,0.2,<48,10.6738,+0.20000000
3055285340,16:30:23,,monkey12,0.00000001,>52,71.5063,+0.00000001
3055285326,16:30:22,,appu86,0.00000004,<48,94.8429,-0.00000004
3055285570,16:30:25,,kotays12,0.00000001,<48,78.766,-0.00000001
3055285568,16:30:25,,appu86,0.00000064,<48,60.81,-0.00000064
3055285566,16:30:24,,agungp,0.00000001,<48,6.3302,+0.00000001
3055285555,16:30:24,,maibao,0.00000136,>52,46.732,-0.00000136
3055285552,16:30:24,,mtuv21,0.00000032,<48,97.714,-0.00000032
3055285539,16:30:24,,Ybwin79,0.00000128,>52,71.5603,+0.00000128
3055285536,16:30:24,,ilufa888,0.00000001,>52,1.1988,-0.00000001
3055285521,16:30:24,,l206arusl,0.00000012,<48,22.3903,+0.00000012
3055285510,16:30:24,,nguyentrinh,0.00000128,<48,52.4675,-0.00000128
3055285498,16:30:24,,hasliza12,0.00000002,>52,36.9935,-0.00000002
3055285494,16:30:24,,Aleksej45,0.000001,>52,7.8631,-0.00000100
3055285472,16:30:24,,ngoctrinh8347,0.0000016,<48,22.7581,+0.00000160
3055285470,16:30:24,,igorgrigorenko,0.00000001,<48,56.5192,-0.00000001
3055285463,16:30:24,,amazing888,0.00000009,<48,84.1061,-0.00000009
3055285445,16:30:24,,appu86,0.00000016,<48,87.6711,-0.00000016
3055285446,16:30:24,,vlad196925,0.00000001,<48,21.3504,+0.00000001
3055285439,16:30:23,,powwer,0.00000001,>52,6.3168,-0.00000001
3055285433,16:30:23,,mtuv21,0.00000016,<48,62.6126,-0.00000016
3055285430,16:30:23,,kotays12,0.00000004,>52,83.9255,+0.00000004
3055285423,16:30:23,,AlexSC82,0.00000013,>52,83.955,+0.00000013
3055285415,16:30:23,,ngoctrinh8347,0.0000016,<48,94.2461,-0.00000160
3055285414,16:30:23,,ilufa888,0.00007356,<48,23.7452,+0.00007356
3055285399,16:30:23,,anaconda96,0.00000002,<48,68.8709,-0.00000002
3055285614,16:30:25,,igorgrigorenko,0.00000002,<48,40.7767,+0.00000002
3055285612,16:30:25,,vlad196925,0.000001,<48,5.3048,+0.00000100
3055285610,16:30:25,,anaconda96,0.00000004,>52,50.5864,-0.00000004
3055285606,16:30:25,,Aleksej45,0.000001,>52,11.3686,-0.00000100
3055285605,16:30:25,,hendihanafi,0.00001,<48,0.2682,+0.00001000
3055285604,16:30:25,,ngoctrinh8347,0.0000004,>52,86.1299,+0.00000040
3055285601,16:30:25,,monkey12,0.00000001,>52,77.4826,+0.00000001
3055285575,16:30:25,,sofianrich,0.00000001,>52,97.828,+0.00000001
3055285570,16:30:25,,kotays12,0.00000001,<48,78.766,-0.00000001
3055285568,16:30:25,,appu86,0.00000064,<48,60.81,-0.00000064
3055285566,16:30:24,,agungp,0.00000001,<48,6.3302,+0.00000001
3055285555,16:30:24,,maibao,0.00000136,>52,46.732,-0.00000136
3055285552,16:30:24,,mtuv21,0.00000032,<48,97.714,-0.00000032
3055285539,16:30:24,,Ybwin79,0.00000128,>52,71.5603,+0.00000128
3055285536,16:30:24,,ilufa888,0.00000001,>52,1.1988,-0.00000001
3055285521,16:30:24,,l206arusl,0.00000012,<48,22.3903,+0.00000012
3055285510,16:30:24,,nguyentrinh,0.00000128,<48,52.4675,-0.00000128
3055285498,16:30:24,,hasliza12,0.00000002,>52,36.9935,-0.00000002
3055285494,16:30:24,,Aleksej45,0.000001,>52,7.8631,-0.00000100
3055285472,16:30:24,,ngoctrinh8347,0.0000016,<48,22.7581,+0.00000160
3055285470,16:30:24,,igorgrigorenko,0.00000001,<48,56.5192,-0.00000001
3055285463,16:30:24,,amazing888,0.00000009,<48,84.1061,-0.00000009
3055285445,16:30:24,,appu86,0.00000016,<48,87.6711,-0.00000016
3055285686,16:30:26,,appu86,0.00000256,<48,25.1055,+0.00000256
3055285672,16:30:25,,mtuv21,0.00000064,<48,70.2475,-0.00000064
3055285665,16:30:25,,deloest,0.000025,>52,97.2577,+0.00002500
3055285667,16:30:25,,ilufa888,0.00000002,>52,61.4459,+0.00000002
3055285662,16:30:25,,powwer,0.00000002,>52,69.3814,+0.00000002
3055285659,16:30:25,,ngoctrinh8347,0.0000004,>52,7.3803,-0.00000040
3055285656,16:30:25,,l206arusl,0.00000012,>52,10.7722,-0.00000012
3055285646,16:30:25,,amazing888,0.00000019,>52,58.295,+0.00000019
3055285614,16:30:25,,igorgrigorenko,0.00000002,<48,40.7767,+0.00000002
3055285612,16:30:25,,vlad196925,0.000001,<48,5.3048,+0.00000100
3055285610,16:30:25,,anaconda96,0.00000004,>52,50.5864,-0.00000004
3055285606,16:30:25,,Aleksej45,0.000001,>52,11.3686,-0.00000100
3055285605,16:30:25,,hendihanafi,0.00001,<48,0.2682,+0.00001000
3055285604,16:30:25,,ngoctrinh8347,0.0000004,>52,86.1299,+0.00000040
3055285601,16:30:25,,monkey12,0.00000001,>52,77.4826,+0.00000001
3055285575,16:30:25,,sofianrich,0.00000001,>52,97.828,+0.00000001
3055285570,16:30:25,,kotays12,0.00000001,<48,78.766,-0.00000001
3055285568,16:30:25,,appu86,0.00000064,<48,60.81,-0.00000064
3055285566,16:30:24,,agungp,0.00000001,<48,6.3302,+0.00000001
3055285555,16:30:24,,maibao,0.00000136,>52,46.732,-0.00000136
3055285552,16:30:24,,mtuv21,0.00000032,<48,97.714,-0.00000032
3055285539,16:30:24,,Ybwin79,0.00000128,>52,71.5603,+0.00000128
3055285536,16:30:24,,ilufa888,0.00000001,>52,1.1988,-0.00000001
3055285760,16:30:26,,AlexSC82,0.00000003,>52,17.5795,-0.00000003
3055285757,16:30:25,,madomega,0.35,>52,68.3929,+0.35000000
3055285751,16:30:26,,maibao,0.00000272,<48,69.2278,-0.00000272
3055285744,16:30:26,,Ybwin79,0.00000001,>52,84.428,+0.00000001
3055285734,16:30:25,,knigson,0.2,<48,20.4749,+0.20000000
3055285731,16:30:26,,hendihanafi,0.00001,<48,16.9834,+0.00001000
3055285730,16:30:26,,nguyentrinh,0.00000256,<48,59.619,-0.00000256
3055285727,16:30:26,,sofianrich,0.00000001,>52,29.4628,-0.00000001
3055285721,16:30:26,,hrnvpc1,0.00000027,<48,62.8722,-0.00000027
3055285714,16:30:26,,Aleksej45,0.000001,>52,67.4115,+0.00000100
3055285701,16:30:26,,kotays12,0.00000002,>52,2.474,-0.00000002
3055285686,16:30:26,,appu86,0.00000256,<48,25.1055,+0.00000256
3055285672,16:30:25,,mtuv21,0.00000064,<48,70.2475,-0.00000064
3055285665,16:30:25,,deloest,0.000025,>52,97.2577,+0.00002500
3055285667,16:30:25,,ilufa888,0.00000002,>52,61.4459,+0.00000002
3055285662,16:30:25,,powwer,0.00000002,>52,69.3814,+0.00000002
