3055337018,16:37:26,,anaconda96,0.00000001,>52,26.2701,-0.00000001
3055337011,16:37:26,,amazing888,0.00000002,<48,75.256,-0.00000002
3055336990,16:37:26,,nguyentrinh,0.00000016,>52,46.2152,-0.00000016
3055336987,16:37:26,,powwer,0.00000005,>52,97.1657,+0.00000005
3055336982,16:37:26,,igorgrigorenko,0.00000001,<48,8.6856,+0.00000001
3055336978,16:37:26,,mtuv21,0.0000002,<48,16.2608,+0.00000020
3055336974,16:37:26,,vtx2827452,0.00000001,<48,41.2441,+0.00000001
3055336965,16:37:26,,eOneCoolLuck1,0.00000004,<48,33.9323,+0.00000004
3055336964,16:37:26,,greynaremax,0.00000004,<48,1.7541,+0.00000004
3055336959,16:37:26,,kotays12,0.00000001,<48,10.5652,+0.00000001
3055337237,16:37:28,,kotays12,0.00000001,<48,53.7219,-0.00000001
3055337233,16:37:28,,kukuhds,0.0002,>52,9.2189,-0.00020000
3055337229,16:37:28,,powwer,0.00000001,>52,36.1343,-0.00000001
3055337231,16:37:28,,mtuv21,0.00000005,<48,63.9731,-0.00000005
3055337227,16:37:28,,igorgrigorenko,0.00000001,>52,14.6547,-0.00000001
3055337225,16:37:28,,vtx2827452,0.00000001,<48,72.3855,-0.00000001
3055337217,16:37:28,,deloest,0.00005,<48,30.6803,+0.00005000
3055337198,16:37:28,,Ybwin79,0.00000002,<48,16.3945,+0.00000002
3055337194,16:37:28,,hendihanafi,0.00001,<48,19.4422,+0.00001000
3055337190,16:37:28,,eOneCoolLuck1,0.00000004,<48,84.4532,-0.00000004
3055337188,16:37:28,,ryabov09,0.00000005,>52,0.3026,-0.00000005
3055337184,16:37:28,,anaconda96,0.00000002,<48,75.9372,-0.00000002
3055337164,16:37:28,,vtx2827452,0.00000001,<48,86.9432,-0.00000001
3055337182,16:37:28,,nguyentrinh,0.00000032,>52,17.3623,-0.00000032
3055337178,16:37:28,,kingshark,0.00000001,<48,52.9645,-0.00000001
3055337125,16:37:27,,Laurizza,0.00000001,>52,73.277,+0.00000001
3055337109,16:37:27,,vtx2827452,0.00000001,<48,18.3943,+0.00000001
3055337102,16:37:27,,kotays12,0.00000001,>52,56.9803,+0.00000001
3055337095,16:37:27,,mtuv21,0.00000005,<48,15.1203,+0.00000005
3055337079,16:37:27,,eOneCoolLuck1,0.00000004,<48,45.3376,+0.00000004
3055337075,16:37:27,,sofianrich,0.00000001,>52,10.3217,-0.00000001
3055337071,16:37:27,,hendihanafi,0.00001,<48,44.7958,+0.00001000
3055337068,16:37:27,,kingshark,0.00000001,>52,4.7575,-0.00000001
3055337302,16:37:29,,anaconda96,0.00000004,<48,92.638,-0.00000004
3055337301,16:37:29,,vrooman,0.01,<48,50.4664,-0.01000000
3055337287,16:37:29,,kingshark,0.00000001,>52,58.6607,+0.00000001
3055337286,16:37:29,,vtx2827452,0.00000001,<48,69.8605,-0.00000001
3055337272,16:37:29,,agungp,0.00000001,<48,42.3822,+0.00000001
3055337271,16:37:29,,sofianrich,0.00000002,<48,73.3426,-0.00000002
3055337261,16:37:29,,ilufa888,0.00000001,>52,33.3962,-0.00000001
3055337263,16:37:29,,demon7070,0.00000001,<48,68.5001,-0.00000001
3055337252,16:37:28,,kingshark,0.00000001,>52,68.9467,+0.00000001
3055337237,16:37:28,,kotays12,0.00000001,<48,53.7219,-0.00000001
3055337233,16:37:28,,kukuhds,0.0002,>52,9.2189,-0.00020000
3055337229,16:37:28,,powwer,0.00000001,>52,36.1343,-0.00000001
3055337231,16:37:28,,mtuv21,0.00000005,<48,63.9731,-0.00000005
3055337227,16:37:28,,igorgrigorenko,0.00000001,>52,14.6547,-0.00000001
3055337225,16:37:28,,vtx2827452,0.00000001,<48,72.3855,-0.00000001
3055337217,16:37:28,,deloest,0.00005,<48,30.6803,+0.00005000
3055337198,16:37:28,,Ybwin79,0.00000002,<48,16.3945,+0.00000002
3055337194,16:37:28,,hendihanafi,0.00001,<48,19.4422,+0.00001000
3055337190,16:37:28,,eOneCoolLuck1,0.00000004,<48,84.4532,-0.00000004
3055337188,16:37:28,,ryabov09,0.00000005,>52,0.3026,-0.00000005
3055337184,16:37:28,,anaconda96,0.00000002,<48,75.9372,-0.00000002
3055337164,16:37:28,,vtx2827452,0.00000001,<48,86.9432,-0.00000001
3055337182,16:37:28,,nguyentrinh,0.00000032,>52,17.3623,-0.00000032
3055337348,16:37:29,,kalive2008,0.0000005,<48,5.735,+0.00000050
3055337350,16:37:29,,ryabov09,0.00000011,>52,25.8277,-0.00000011
3055337341,16:37:29,,vtx2827452,0.00000001,<48,75.1374,-0.00000001
3055337311,16:37:29,,hendihanafi,0.00001,<48,98.3878,-0.00001000
3055337309,16:37:29,,Laurizza,0.00000001,>52,92.2986,+0.00000001
3055337302,16:37:29,,anaconda96,0.00000004,<48,92.638,-0.00000004
3055337301,16:37:29,,vrooman,0.01,<48,50.4664,-0.01000000
3055337287,16:37:29,,kingshark,0.00000001,>52,58.6607,+0.00000001
3055337286,16:37:29,,vtx2827452,0.00000001,<48,69.8605,-0.00000001
3055337272,16:37:29,,agungp,0.00000001,<48,42.3822,+0.00000001
3055337271,16:37:29,,sofianrich,0.00000002,<48,73.3426,-0.00000002
3055337261,16:37:29,,ilufa888,0.00000001,>52,33.3962,-0.00000001
3055337263,16:37:29,,demon7070,0.00000001,<48,68.5001,-0.00000001
3055337252,16:37:28,,kingshark,0.00000001,>52,68.9467,+0.00000001
3055337237,16:37:28,,kotays12,0.00000001,<48,53.7219,-0.00000001
3055337233,16:37:28,,kukuhds,0.0002,>52,9.2189,-0.00020000
3055337229,16:37:28,,powwer,0.00000001,>52,36.1343,-0.00000001
3055337231,16:37:28,,mtuv21,0.00000005,<48,63.9731,-0.00000005
3055337227,16:37:28,,igorgrigorenko,0.00000001,>52,14.6547,-0.00000001
3055337225,16:37:28,,vtx2827452,0.00000001,<48,72.3855,-0.00000001
3055337217,16:37:28,,deloest,0.00005,<48,30.6803,+0.00005000
3055337198,16:37:28,,Ybwin79,0.00000002,<48,16.3945,+0.00000002
3055337194,16:37:28,,hendihanafi,0.00001,<48,19.4422,+0.00001000
3055337426,16:37:30,,hendihanafi,0.00001,<48,26.9129,+0.00001000
3055337424,16:37:30,,anaconda96,0.00000009,>52,81.1928,+0.00000009
3055337419,16:37:30,,Hanuher,0.2,<48,21.8205,+0.20000000
3055337417,16:37:30,,amazing888,0.00000004,>52,75.4597,+0.00000004
3055337412,16:37:30,,Ybwin79,0.00000001,>52,13.9603,-0.00000001
3055337382,16:37:30,,ilufa888,0.00000002,<48,43.1028,+0.00000002
3055337369,16:37:29,,nguyentrinh,0.00000064,<48,30.2454,+0.00000064
3055337365,16:37:29,,kotays12,0.00000002,>52,35.4145,-0.00000002
3055337362,16:37:29,,sixtyeight,0.00000033,>52,28.214,-0.00000033
3055337348,16:37:29,,kalive2008,0.0000005,<48,5.735,+0.00000050
3055337350,16:37:29,,ryabov09,0.00000011,>52,25.8277,-0.00000011
3055337341,16:37:29,,vtx2827452,0.00000001,<48,75.1374,-0.00000001
3055337311,16:37:29,,hendihanafi,0.00001,<48,98.3878,-0.00001000
3055337309,16:37:29,,Laurizza,0.00000001,>52,92.2986,+0.00000001
3055337302,16:37:29,,anaconda96,0.00000004,<48,92.638,-0.00000004
3055337301,16:37:29,,vrooman,0.01,<48,50.4664,-0.01000000
3055337287,16:37:29,,kingshark,0.00000001,>52,58.6607,+0.00000001
3055337286,16:37:29,,vtx2827452,0.00000001,<48,69.8605,-0.00000001
3055337272,16:37:29,,agungp,0.00000001,<48,42.3822,+0.00000001
3055337271,16:37:29,,sofianrich,0.00000002,<48,73.3426,-0.00000002
3055337261,16:37:29,,ilufa888,0.00000001,>52,33.3962,-0.00000001
3055337263,16:37:29,,demon7070,0.00000001,<48,68.5001,-0.00000001
3055337252,16:37:28,,kingshark,0.00000001,>52,68.9467,+0.00000001
3055337468,16:37:30,,sofianrich,0.00000004,<48,91.8406,-0.00000004
3055337462,16:37:30,,powwer,0.00000002,>52,43.3621,-0.00000002
3055337439,16:37:30,,madomega,0.55,<48,34.324,+0.55000000
3055337431,16:37:30,,kingshark,0.00000001,<48,53.2614,-0.00000001
3055337426,16:37:30,,hendihanafi,0.00001,<48,26.9129,+0.00001000
3055337424,16:37:30,,anaconda96,0.00000009,>52,81.1928,+0.00000009
3055337419,16:37:30,,Hanuher,0.2,<48,21.8205,+0.20000000
3055337417,16:37:30,,amazing888,0.00000004,>52,75.4597,+0.00000004
3055337412,16:37:30,,Ybwin79,0.00000001,>52,13.9603,-0.00000001
3055337382,16:37:30,,ilufa888,0.00000002,<48,43.1028,+0.00000002
3055337369,16:37:29,,nguyentrinh,0.00000064,<48,30.2454,+0.00000064
3055337365,16:37:29,,kotays12,0.00000002,>52,35.4145,-0.00000002
3055337362,16:37:29,,sixtyeight,0.00000033,>52,28.214,-0.00000033
3055337348,16:37:29,,kalive2008,0.0000005,<48,5.735,+0.00000050
3055337350,16:37:29,,ryabov09,0.00000011,>52,25.8277,-0.00000011
3055337341,16:37:29,,vtx2827452,0.00000001,<48,75.1374,-0.00000001
3055337311,16:37:29,,hendihanafi,0.00001,<48,98.3878,-0.00001000
3055337309,16:37:29,,Laurizza,0.00000001,>52,92.2986,+0.00000001
3055337302,16:37:29,,anaconda96,0.00000004,<48,92.638,-0.00000004
3055337301,16:37:29,,vrooman,0.01,<48,50.4664,-0.01000000
3055337287,16:37:29,,kingshark,0.00000001,>52,58.6607,+0.00000001
3055337286,16:37:29,,vtx2827452,0.00000001,<48,69.8605,-0.00000001
3055337272,16:37:29,,agungp,0.00000001,<48,42.3822,+0.00000001
3055337539,16:37:31,,rahuljyoti,0.00007,<48,38.868,+0.00007000
3055337534,16:37:31,,Laurizza,0.00000001,>52,89.4506,+0.00000001
3055337530,16:37:31,,ryabov09,0.00000023,>52,24.1382,-0.00000023
3055337519,16:37:31,,hendihanafi,0.00001,<48,41.5889,+0.00001000
3055337513,16:37:31,,igorgrigorenko,0.00000002,>52,73.6892,+0.00000002
3055337496,16:37:31,,mtuv21,0.0000001,<48,92.558,-0.00000010
3055337490,16:37:31,,deloest,0.000025,>52,62.3048,+0.00002500
3055337468,16:37:30,,sofianrich,0.00000004,<48,91.8406,-0.00000004
3055337462,16:37:30,,powwer,0.00000002,>52,43.3621,-0.00000002
3055337439,16:37:30,,madomega,0.55,<48,34.324,+0.55000000
3055337431,16:37:30,,kingshark,0.00000001,<48,53.2614,-0.00000001
3055337426,16:37:30,,hendihanafi,0.00001,<48,26.9129,+0.00001000
3055337424,16:37:30,,anaconda96,0.00000009,>52,81.1928,+0.00000009
3055337419,16:37:30,,Hanuher,0.2,<48,21.8205,+0.20000000
3055337417,16:37:30,,amazing888,0.00000004,>52,75.4597,+0.00000004
3055337412,16:37:30,,Ybwin79,0.00000001,>52,13.9603,-0.00000001
3055337382,16:37:30,,ilufa888,0.00000002,<48,43.1028,+0.00000002
3055337369,16:37:29,,nguyentrinh,0.00000064,<48,30.2454,+0.00000064
3055337365,16:37:29,,kotays12,0.00000002,>52,35.4145,-0.00000002
3055337362,16:37:29,,sixtyeight,0.00000033,>52,28.214,-0.00000033
3055337348,16:37:29,,kalive2008,0.0000005,<48,5.735,+0.00000050
3055337350,16:37:29,,ryabov09,0.00000011,>52,25.8277,-0.00000011
3055337341,16:37:29,,vtx2827452,0.00000001,<48,75.1374,-0.00000001
3055337609,16:37:31,,amazing888,0.00000001,<48,24.3648,+0.00000001
3055337606,16:37:31,,hendihanafi,0.00001,<48,96.3981,-0.00001000
3055337605,16:37:31,,Ybwin79,0.00000002,<48,86.5,-0.00000002
3055337603,16:37:31,,kalive2008,0.0000005,<48,49.4326,-0.00000050
3055337576,16:37:31,,nguyentrinh,0.00000016,>52,47.9303,-0.00000016
3055337555,16:37:31,,hrnvpc1,0.00000009,<48,74.9274,-0.00000009
3055337551,16:37:31,,kingshark,0.00000001,>52,13.6406,-0.00000001
3055337539,16:37:31,,rahuljyoti,0.00007,<48,38.868,+0.00007000
3055337534,16:37:31,,Laurizza,0.00000001,>52,89.4506,+0.00000001
3055337530,16:37:31,,ryabov09,0.00000023,>52,24.1382,-0.00000023
3055337519,16:37:31,,hendihanafi,0.00001,<48,41.5889,+0.00001000
3055337513,16:37:31,,igorgrigorenko,0.00000002,>52,73.6892,+0.00000002
3055337496,16:37:31,,mtuv21,0.0000001,<48,92.558,-0.00000010
3055337490,16:37:31,,deloest,0.000025,>52,62.3048,+0.00002500
3055337468,16:37:30,,sofianrich,0.00000004,<48,91.8406,-0.00000004
3055337462,16:37:30,,powwer,0.00000002,>52,43.3621,-0.00000002
3055337439,16:37:30,,madomega,0.55,<48,34.324,+0.55000000
3055337431,16:37:30,,kingshark,0.00000001,<48,53.2614,-0.00000001
3055337426,16:37:30,,hendihanafi,0.00001,<48,26.9129,+0.00001000
3055337424,16:37:30,,anaconda96,0.00000009,>52,81.1928,+0.00000009
3055337419,16:37:30,,Hanuher,0.2,<48,21.8205,+0.20000000
3055337417,16:37:30,,amazing888,0.00000004,>52,75.4597,+0.00000004
3055337412,16:37:30,,Ybwin79,0.00000001,>52,13.9603,-0.00000001
3055337664,16:37:32,,sofianrich,0.00000009,>52,72.3881,+0.00000009
3055337661,16:37:32,,ryabov09,0.00000052,>52,42.2883,-0.00000052
3055337656,16:37:32,,igorgrigorenko,0.00000001,<48,56.7112,-0.00000001
3055337643,16:37:32,,agungp,0.00000001,<48,97.8632,-0.00000001
3055337639,16:37:32,,vtx2827452,0.00000001,<48,83.515,-0.00000001
3055337633,16:37:32,,anaconda96,0.00000001,>52,91.4869,+0.00000001
3055337630,16:37:32,,kotays12,0.00000004,<48,38.2417,+0.00000004
3055337625,16:37:32,,mtuv21,0.0000002,<48,46.9726,+0.00000020
3055337623,16:37:32,,ilufa888,0.00000001,<48,24.2366,+0.00000001
3055337609,16:37:31,,amazing888,0.00000001,<48,24.3648,+0.00000001
3055337606,16:37:31,,hendihanafi,0.00001,<48,96.3981,-0.00001000
3055337605,16:37:31,,Ybwin79,0.00000002,<48,86.5,-0.00000002
3055337603,16:37:31,,kalive2008,0.0000005,<48,49.4326,-0.00000050
3055337576,16:37:31,,nguyentrinh,0.00000016,>52,47.9303,-0.00000016
3055337555,16:37:31,,hrnvpc1,0.00000009,<48,74.9274,-0.00000009
3055337551,16:37:31,,kingshark,0.00000001,>52,13.6406,-0.00000001
3055337539,16:37:31,,rahuljyoti,0.00007,<48,38.868,+0.00007000
3055337534,16:37:31,,Laurizza,0.00000001,>52,89.4506,+0.00000001
3055337530,16:37:31,,ryabov09,0.00000023,>52,24.1382,-0.00000023
3055337519,16:37:31,,hendihanafi,0.00001,<48,41.5889,+0.00001000
3055337513,16:37:31,,igorgrigorenko,0.00000002,>52,73.6892,+0.00000002
3055337496,16:37:31,,mtuv21,0.0000001,<48,92.558,-0.00000010
3055337490,16:37:31,,deloest,0.000025,>52,62.3048,+0.00002500
3055337736,16:37:32,,slayer4all,0.00000001,<48,51.1796,-0.00000001
3055337733,16:37:32,,amazing888,0.00000001,<48,84.2311,-0.00000001
3055337730,16:37:32,,Sam126,0.00000001,>52,89.4068,+0.00000001
3055337726,16:37:32,,sixtyeight,0.0000008,<48,7.7578,+0.00000080
3055337710,16:37:32,,eOneCoolLuck1,0.0000001,<48,39.1241,+0.00000010
3055337704,16:37:32,,powwer,0.00000005,>52,12.6,-0.00000005
3055337700,16:37:32,,vtx2827452,0.00000001,>52,14.2855,-0.00000001
3055337692,16:37:32,,hendihanafi,0.00001,<48,45.294,+0.00001000
3055337664,16:37:32,,sofianrich,0.00000009,>52,72.3881,+0.00000009
3055337661,16:37:32,,ryabov09,0.00000052,>52,42.2883,-0.00000052
3055337656,16:37:32,,igorgrigorenko,0.00000001,<48,56.7112,-0.00000001
3055337643,16:37:32,,agungp,0.00000001,<48,97.8632,-0.00000001
3055337639,16:37:32,,vtx2827452,0.00000001,<48,83.515,-0.00000001
3055337633,16:37:32,,anaconda96,0.00000001,>52,91.4869,+0.00000001
3055337630,16:37:32,,kotays12,0.00000004,<48,38.2417,+0.00000004
3055337625,16:37:32,,mtuv21,0.0000002,<48,46.9726,+0.00000020
3055337623,16:37:32,,ilufa888,0.00000001,<48,24.2366,+0.00000001
3055337609,16:37:31,,amazing888,0.00000001,<48,24.3648,+0.00000001
3055337606,16:37:31,,hendihanafi,0.00001,<48,96.3981,-0.00001000
3055337605,16:37:31,,Ybwin79,0.00000002,<48,86.5,-0.00000002
3055337603,16:37:31,,kalive2008,0.0000005,<48,49.4326,-0.00000050
3055337576,16:37:31,,nguyentrinh,0.00000016,>52,47.9303,-0.00000016
3055337555,16:37:31,,hrnvpc1,0.00000009,<48,74.9274,-0.00000009
3055337806,16:37:33,,deloest,0.000025,<48,83.6048,-0.00002500
3055337803,16:37:33,,nguyentrinh,0.00000032,>52,86.1044,+0.00000032
3055337798,16:37:33,,demon7070,0.00000001,<48,68.3248,-0.00000001
3055337794,16:37:33,,greynaremax,0.00000004,<48,13.4659,+0.00000004
3055337785,16:37:33,,kotays12,0.00000001,>52,35.5868,-0.00000001
3055337784,16:37:33,,agungp,0.00000002,<48,74.9787,-0.00000002
3055337782,16:37:33,,igorgrigorenko,0.00000002,<48,31.961,+0.00000002
3055337777,16:37:33,,hendihanafi,0.00001,<48,15.1695,+0.00001000
3055337760,16:37:33,,anaconda96,0.00000001,<48,18.5241,+0.00000001
3055337756,16:37:33,,mtuv21,0.00000005,<48,3.4038,+0.00000005
3055337746,16:37:33,,ilufa888,0.00000001,<48,90.5841,-0.00000001
3055337736,16:37:32,,slayer4all,0.00000001,<48,51.1796,-0.00000001
3055337733,16:37:32,,amazing888,0.00000001,<48,84.2311,-0.00000001
3055337730,16:37:32,,Sam126,0.00000001,>52,89.4068,+0.00000001
3055337726,16:37:32,,sixtyeight,0.0000008,<48,7.7578,+0.00000080
3055337710,16:37:32,,eOneCoolLuck1,0.0000001,<48,39.1241,+0.00000010
3055337704,16:37:32,,powwer,0.00000005,>52,12.6,-0.00000005
3055337700,16:37:32,,vtx2827452,0.00000001,>52,14.2855,-0.00000001
3055337692,16:37:32,,hendihanafi,0.00001,<48,45.294,+0.00001000
3055337664,16:37:32,,sofianrich,0.00000009,>52,72.3881,+0.00000009
3055337661,16:37:32,,ryabov09,0.00000052,>52,42.2883,-0.00000052
3055337656,16:37:32,,igorgrigorenko,0.00000001,<48,56.7112,-0.00000001
3055337643,16:37:32,,agungp,0.00000001,<48,97.8632,-0.00000001
3055337884,16:37:34,,ilufa888,0.00000002,<48,55.298,-0.00000002
3055337876,16:37:33,,sofianrich,0.00000001,>52,96.2246,+0.00000001
3055337866,16:37:33,,amazing888,0.00000002,>52,41.1061,-0.00000002
3055337865,16:37:33,,igorgrigorenko,0.00000001,>52,77.783,+0.00000001
3055337862,16:37:33,,kukuhds,0.0003,>52,6.7867,-0.00030000
3055337861,16:37:33,,hendihanafi,0.00001,<48,43.7114,+0.00001000
3055337852,16:37:33,,ryabov09,0.00000113,>52,4.8099,-0.00000113
3055337824,16:37:33,,Ybwin79,0.00000004,<48,43.1486,+0.00000004
3055337806,16:37:33,,deloest,0.000025,<48,83.6048,-0.00002500
3055337803,16:37:33,,nguyentrinh,0.00000032,>52,86.1044,+0.00000032
3055337798,16:37:33,,demon7070,0.00000001,<48,68.3248,-0.00000001
3055337794,16:37:33,,greynaremax,0.00000004,<48,13.4659,+0.00000004
3055337785,16:37:33,,kotays12,0.00000001,>52,35.5868,-0.00000001
3055337784,16:37:33,,agungp,0.00000002,<48,74.9787,-0.00000002
3055337782,16:37:33,,igorgrigorenko,0.00000002,<48,31.961,+0.00000002
3055337777,16:37:33,,hendihanafi,0.00001,<48,15.1695,+0.00001000
3055337760,16:37:33,,anaconda96,0.00000001,<48,18.5241,+0.00000001
3055337756,16:37:33,,mtuv21,0.00000005,<48,3.4038,+0.00000005
3055337746,16:37:33,,ilufa888,0.00000001,<48,90.5841,-0.00000001
3055337736,16:37:32,,slayer4all,0.00000001,<48,51.1796,-0.00000001
3055337733,16:37:32,,amazing888,0.00000001,<48,84.2311,-0.00000001
3055337730,16:37:32,,Sam126,0.00000001,>52,89.4068,+0.00000001
3055337726,16:37:32,,sixtyeight,0.0000008,<48,7.7578,+0.00000080
3055337924,16:37:34,,kotays12,0.00000002,<48,68.726,-0.00000002
3055337922,16:37:34,,hasliza12,0.00000016,<48,88.9219,-0.00000016
3055337911,16:37:34,,Sam126,0.00000001,>52,64.4304,+0.00000001
3055337901,16:37:34,,anaconda96,0.00000001,<48,33.9372,+0.00000001
3055337890,16:37:34,,mtuv21,0.00000005,<48,51.745,-0.00000005
3055337884,16:37:34,,ilufa888,0.00000002,<48,55.298,-0.00000002
3055337876,16:37:33,,sofianrich,0.00000001,>52,96.2246,+0.00000001
3055337866,16:37:33,,amazing888,0.00000002,>52,41.1061,-0.00000002
3055337865,16:37:33,,igorgrigorenko,0.00000001,>52,77.783,+0.00000001
3055337862,16:37:33,,kukuhds,0.0003,>52,6.7867,-0.00030000
3055337861,16:37:33,,hendihanafi,0.00001,<48,43.7114,+0.00001000
3055337852,16:37:33,,ryabov09,0.00000113,>52,4.8099,-0.00000113
3055337824,16:37:33,,Ybwin79,0.00000004,<48,43.1486,+0.00000004
3055337806,16:37:33,,deloest,0.000025,<48,83.6048,-0.00002500
3055337803,16:37:33,,nguyentrinh,0.00000032,>52,86.1044,+0.00000032
3055337798,16:37:33,,demon7070,0.00000001,<48,68.3248,-0.00000001
3055337794,16:37:33,,greynaremax,0.00000004,<48,13.4659,+0.00000004
3055337785,16:37:33,,kotays12,0.00000001,>52,35.5868,-0.00000001
3055337784,16:37:33,,agungp,0.00000002,<48,74.9787,-0.00000002
3055337782,16:37:33,,igorgrigorenko,0.00000002,<48,31.961,+0.00000002
3055337777,16:37:33,,hendihanafi,0.00001,<48,15.1695,+0.00001000
3055337760,16:37:33,,anaconda96,0.00000001,<48,18.5241,+0.00000001
3055337756,16:37:33,,mtuv21,0.00000005,<48,3.4038,+0.00000005
3055338000,16:37:35,,ilufa888,0.00000004,>52,52.2195,+0.00000004
3055337998,16:37:35,,tatianagoryunova,0.00000512,<48,22.2627,+0.00000512
3055337996,16:37:34,,hendihanafi,0.00001,<48,27.6032,+0.00001000
3055337990,16:37:34,,amazing888,0.00000004,<48,44.5483,+0.00000004
3055337984,16:37:34,,nguyentrinh,0.00000016,<48,64.5715,-0.00000016
3055337968,16:37:34,,ryabov09,0.00000249,>52,24.665,-0.00000249
3055337957,16:37:34,,powwer,0.00000011,>52,0.207,-0.00000011
3055337924,16:37:34,,kotays12,0.00000002,<48,68.726,-0.00000002
3055337922,16:37:34,,hasliza12,0.00000016,<48,88.9219,-0.00000016
3055337911,16:37:34,,Sam126,0.00000001,>52,64.4304,+0.00000001
3055337901,16:37:34,,anaconda96,0.00000001,<48,33.9372,+0.00000001
3055337890,16:37:34,,mtuv21,0.00000005,<48,51.745,-0.00000005
3055337884,16:37:34,,ilufa888,0.00000002,<48,55.298,-0.00000002
3055337876,16:37:33,,sofianrich,0.00000001,>52,96.2246,+0.00000001
3055337866,16:37:33,,amazing888,0.00000002,>52,41.1061,-0.00000002
3055337865,16:37:33,,igorgrigorenko,0.00000001,>52,77.783,+0.00000001
3055337862,16:37:33,,kukuhds,0.0003,>52,6.7867,-0.00030000
3055337861,16:37:33,,hendihanafi,0.00001,<48,43.7114,+0.00001000
3055337852,16:37:33,,ryabov09,0.00000113,>52,4.8099,-0.00000113
3055337824,16:37:33,,Ybwin79,0.00000004,<48,43.1486,+0.00000004
3055337806,16:37:33,,deloest,0.000025,<48,83.6048,-0.00002500
3055337803,16:37:33,,nguyentrinh,0.00000032,>52,86.1044,+0.00000032
3055337798,16:37:33,,demon7070,0.00000001,<48,68.3248,-0.00000001
3055338068,16:37:35,,kotays12,0.00000004,>52,49.3579,-0.00000004
3055338057,16:37:35,,Sam126,0.00000001,>52,68.8995,+0.00000001
3055338053,16:37:35,,777nme777,0.0003,<48,68.4843,-0.00030000
3055338048,16:37:35,,anaconda96,0.00000001,>52,32.3858,-0.00000001
3055338028,16:37:35,,Laurizza,0.00000001,>52,1.8853,-0.00000001
3055338026,16:37:35,,agungp,0.00000004,<48,82.6768,-0.00000004
3055338011,16:37:35,,mtuv21,0.0000001,<48,44.2056,+0.00000010
3055338000,16:37:35,,ilufa888,0.00000004,>52,52.2195,+0.00000004
3055337998,16:37:35,,tatianagoryunova,0.00000512,<48,22.2627,+0.00000512
3055337996,16:37:34,,hendihanafi,0.00001,<48,27.6032,+0.00001000
3055337990,16:37:34,,amazing888,0.00000004,<48,44.5483,+0.00000004
3055337984,16:37:34,,nguyentrinh,0.00000016,<48,64.5715,-0.00000016
3055337968,16:37:34,,ryabov09,0.00000249,>52,24.665,-0.00000249
3055337957,16:37:34,,powwer,0.00000011,>52,0.207,-0.00000011
3055337924,16:37:34,,kotays12,0.00000002,<48,68.726,-0.00000002
3055337922,16:37:34,,hasliza12,0.00000016,<48,88.9219,-0.00000016
3055337911,16:37:34,,Sam126,0.00000001,>52,64.4304,+0.00000001
3055337901,16:37:34,,anaconda96,0.00000001,<48,33.9372,+0.00000001
3055337890,16:37:34,,mtuv21,0.00000005,<48,51.745,-0.00000005
3055337884,16:37:34,,ilufa888,0.00000002,<48,55.298,-0.00000002
3055337876,16:37:33,,sofianrich,0.00000001,>52,96.2246,+0.00000001
3055337866,16:37:33,,amazing888,0.00000002,>52,41.1061,-0.00000002
3055337865,16:37:33,,igorgrigorenko,0.00000001,>52,77.783,+0.00000001
3055338131,16:37:36,,sixtyeight,0.00000001,<48,84.5336,-0.00000001
3055338127,16:37:36,,ilufa888,0.00000001,<48,89.3261,-0.00000001
3055338122,16:37:36,,mtuv21,0.00000005,<48,10.3938,+0.00000005
3055338119,16:37:35,,amazing888,0.00000001,>52,39.4181,-0.00000001
3055338118,16:37:35,,hendihanafi,0.00001,<48,66.5502,-0.00001000
3055338105,16:37:35,,deloest,0.00005,>52,20.5103,-0.00005000
3055338093,16:37:35,,Sam126,0.00000001,>52,28.7382,-0.00000001
3055338086,16:37:35,,sofianrich,0.00000001,<48,6.8948,+0.00000001
3055338080,16:37:35,,igorgrigorenko,0.00000001,<48,78.9638,-0.00000001
3055338068,16:37:35,,kotays12,0.00000004,>52,49.3579,-0.00000004
3055338057,16:37:35,,Sam126,0.00000001,>52,68.8995,+0.00000001
3055338053,16:37:35,,777nme777,0.0003,<48,68.4843,-0.00030000
3055338048,16:37:35,,anaconda96,0.00000001,>52,32.3858,-0.00000001
3055338028,16:37:35,,Laurizza,0.00000001,>52,1.8853,-0.00000001
3055338026,16:37:35,,agungp,0.00000004,<48,82.6768,-0.00000004
3055338011,16:37:35,,mtuv21,0.0000001,<48,44.2056,+0.00000010
3055338000,16:37:35,,ilufa888,0.00000004,>52,52.2195,+0.00000004
3055337998,16:37:35,,tatianagoryunova,0.00000512,<48,22.2627,+0.00000512
3055337996,16:37:34,,hendihanafi,0.00001,<48,27.6032,+0.00001000
3055337990,16:37:34,,amazing888,0.00000004,<48,44.5483,+0.00000004
3055337984,16:37:34,,nguyentrinh,0.00000016,<48,64.5715,-0.00000016
3055337968,16:37:34,,ryabov09,0.00000249,>52,24.665,-0.00000249
3055337957,16:37:34,,powwer,0.00000011,>52,0.207,-0.00000011
3055338194,16:37:36,,hendihanafi,0.00001,<48,90.842,-0.00001000
3055338186,16:37:36,,Ybwin79,0.00000001,<48,88.546,-0.00000001
3055338179,16:37:36,,anaconda96,0.00000002,>52,72.101,+0.00000002
3055338175,16:37:36,,hrnvpc1,0.00000027,<48,17.7086,+0.00000027
3055338155,16:37:36,,ryabov09,0.00000549,>52,25.4304,-0.00000549
