3055701992,17:28:50,,aiman10,0.00000001,>52,53.9638,+0.00000001
3055701990,17:28:50,,ilufa888,0.00000001,>52,3.79,-0.00000001
3055701987,17:28:50,,anaconda96,0.00000002,<48,96.196,-0.00000002
3055701981,17:28:50,,pachikutqail,0.00000004,>52,63.9541,+0.00000004
3055701967,17:28:50,,l206arusl,0.00000012,<48,1.8138,+0.00000012
3055701957,17:28:50,,sofianrich,0.00000086,<48,40.2483,+0.00000086
3055701944,17:28:50,,Ybwin79,0.00000004,<48,67.4955,-0.00000004
3055701931,17:28:50,,kotays12,0.00000001,>52,62.2772,+0.00000001
3055701923,17:28:50,,deloest,0.000025,<48,11.2796,+0.00002500
3055701903,17:28:50,,mtuv21,0.0000002,<48,20.8421,+0.00000020
3055701918,17:28:50,,amazing888,0.00000002,>52,22.8635,-0.00000002
3055701890,17:28:49,,powwer,0.00000001,>52,35.3709,-0.00000001
3055701875,17:28:49,,ilufa888,0.00000004,<48,35.5102,+0.00000004
3055701862,17:28:49,,kukuhds,0.0001,>52,45.9961,-0.00010000
3055701856,17:28:49,,l206arusl,0.00000024,<48,44.9765,+0.00000024
3055701837,17:28:49,,agungp,0.00000001,>52,15.4992,-0.00000001
3055701838,17:28:49,,btcmycoins,0.6,<48,49.2491,-0.60000000
3055701827,17:28:49,,amazing888,0.00000001,<48,68.2358,-0.00000001
3055701815,17:28:48,,kotays12,0.00000001,<48,23.7242,+0.00000001
3055701805,17:28:48,,mtuv21,0.0000001,<48,79.6512,-0.00000010
3055701786,17:28:48,,ilufa888,0.00000002,>52,48.59,-0.00000002
3055701775,17:28:48,,igorgrigorenko,0.00000001,>52,78.666,+0.00000001
3055701757,17:28:48,,anaconda96,0.00000001,>52,38.2873,-0.00000001
3055702049,17:28:51,,Ybwin79,0.00000008,>52,34.5422,-0.00000008
3055702047,17:28:51,,kotays12,0.00000001,<48,77.905,-0.00000001
3055702038,17:28:51,,agungp,0.00000002,>52,12.2181,-0.00000002
3055702036,17:28:51,,Sabina24,0.00001,>52,46.3216,-0.00001000
3055702022,17:28:51,,amazing888,0.00000004,>52,45.2255,-0.00000004
3055702019,17:28:51,,igorgrigorenko,0.00000001,<48,32.368,+0.00000001
3055702009,17:28:50,,mtuv21,0.00000005,<48,24.5698,+0.00000005
3055701992,17:28:50,,aiman10,0.00000001,>52,53.9638,+0.00000001
3055701990,17:28:50,,ilufa888,0.00000001,>52,3.79,-0.00000001
3055701987,17:28:50,,anaconda96,0.00000002,<48,96.196,-0.00000002
3055701981,17:28:50,,pachikutqail,0.00000004,>52,63.9541,+0.00000004
3055701967,17:28:50,,l206arusl,0.00000012,<48,1.8138,+0.00000012
3055701957,17:28:50,,sofianrich,0.00000086,<48,40.2483,+0.00000086
3055701944,17:28:50,,Ybwin79,0.00000004,<48,67.4955,-0.00000004
3055701931,17:28:50,,kotays12,0.00000001,>52,62.2772,+0.00000001
3055701923,17:28:50,,deloest,0.000025,<48,11.2796,+0.00002500
3055701903,17:28:50,,mtuv21,0.0000002,<48,20.8421,+0.00000020
3055701918,17:28:50,,amazing888,0.00000002,>52,22.8635,-0.00000002
3055701890,17:28:49,,powwer,0.00000001,>52,35.3709,-0.00000001
3055701875,17:28:49,,ilufa888,0.00000004,<48,35.5102,+0.00000004
3055701862,17:28:49,,kukuhds,0.0001,>52,45.9961,-0.00010000
3055701856,17:28:49,,l206arusl,0.00000024,<48,44.9765,+0.00000024
3055701837,17:28:49,,agungp,0.00000001,>52,15.4992,-0.00000001
3055702119,17:28:51,,mtuv21,0.00000005,<48,72.2673,-0.00000005
3055702113,17:28:51,,powwer,0.00000002,>52,89.895,+0.00000002
3055702108,17:28:51,,anaconda96,0.00000004,<48,49.8945,-0.00000004
3055702101,17:28:51,,ilufa888,0.00000002,>52,62.3736,+0.00000002
3055702094,17:28:51,,l206arusl,0.00000012,<48,31.1152,+0.00000012
3055702089,17:28:51,,rahuljyoti,0.00006,<48,44.9991,+0.00006000
3055702078,17:28:51,,sofianrich,0.00000001,<48,2.6492,+0.00000001
3055702049,17:28:51,,Ybwin79,0.00000008,>52,34.5422,-0.00000008
3055702047,17:28:51,,kotays12,0.00000001,<48,77.905,-0.00000001
3055702038,17:28:51,,agungp,0.00000002,>52,12.2181,-0.00000002
3055702036,17:28:51,,Sabina24,0.00001,>52,46.3216,-0.00001000
3055702022,17:28:51,,amazing888,0.00000004,>52,45.2255,-0.00000004
3055702019,17:28:51,,igorgrigorenko,0.00000001,<48,32.368,+0.00000001
3055702009,17:28:50,,mtuv21,0.00000005,<48,24.5698,+0.00000005
3055701992,17:28:50,,aiman10,0.00000001,>52,53.9638,+0.00000001
3055701990,17:28:50,,ilufa888,0.00000001,>52,3.79,-0.00000001
3055701987,17:28:50,,anaconda96,0.00000002,<48,96.196,-0.00000002
3055701981,17:28:50,,pachikutqail,0.00000004,>52,63.9541,+0.00000004
3055701967,17:28:50,,l206arusl,0.00000012,<48,1.8138,+0.00000012
3055701957,17:28:50,,sofianrich,0.00000086,<48,40.2483,+0.00000086
3055701944,17:28:50,,Ybwin79,0.00000004,<48,67.4955,-0.00000004
3055701931,17:28:50,,kotays12,0.00000001,>52,62.2772,+0.00000001
3055701923,17:28:50,,deloest,0.000025,<48,11.2796,+0.00002500
3055702198,17:28:52,,deloest,0.000025,>52,65.6791,+0.00002500
3055702185,17:28:52,,kotays12,0.00000002,>52,65.4721,+0.00000002
3055702184,17:28:52,,knigson,0.25,<48,83.3707,-0.25000000
3055702158,17:28:52,,igorgrigorenko,0.00000001,>52,81.7288,+0.00000001
3055702144,17:28:52,,amazing888,0.00000009,<48,51.809,-0.00000009
3055702119,17:28:51,,mtuv21,0.00000005,<48,72.2673,-0.00000005
3055702113,17:28:51,,powwer,0.00000002,>52,89.895,+0.00000002
3055702108,17:28:51,,anaconda96,0.00000004,<48,49.8945,-0.00000004
3055702101,17:28:51,,ilufa888,0.00000002,>52,62.3736,+0.00000002
3055702094,17:28:51,,l206arusl,0.00000012,<48,31.1152,+0.00000012
3055702089,17:28:51,,rahuljyoti,0.00006,<48,44.9991,+0.00006000
3055702078,17:28:51,,sofianrich,0.00000001,<48,2.6492,+0.00000001
3055702049,17:28:51,,Ybwin79,0.00000008,>52,34.5422,-0.00000008
3055702047,17:28:51,,kotays12,0.00000001,<48,77.905,-0.00000001
3055702038,17:28:51,,agungp,0.00000002,>52,12.2181,-0.00000002
3055702036,17:28:51,,Sabina24,0.00001,>52,46.3216,-0.00001000
3055702022,17:28:51,,amazing888,0.00000004,>52,45.2255,-0.00000004
3055702019,17:28:51,,igorgrigorenko,0.00000001,<48,32.368,+0.00000001
3055702009,17:28:50,,mtuv21,0.00000005,<48,24.5698,+0.00000005
3055701992,17:28:50,,aiman10,0.00000001,>52,53.9638,+0.00000001
3055701990,17:28:50,,ilufa888,0.00000001,>52,3.79,-0.00000001
3055701987,17:28:50,,anaconda96,0.00000002,<48,96.196,-0.00000002
3055701981,17:28:50,,pachikutqail,0.00000004,>52,63.9541,+0.00000004
3055702233,17:28:52,,Ybwin79,0.00000016,>52,35.4213,-0.00000016
3055702232,17:28:52,,mtuv21,0.0000001,<48,6.809,+0.00000010
3055702222,17:28:52,,ilufa888,0.00000001,<48,94.292,-0.00000001
3055702213,17:28:52,,l206arusl,0.00000012,<48,78.4162,-0.00000012
3055702203,17:28:52,,jonie15,0.00001,<48,92.3208,-0.00001000
3055702202,17:28:52,,abapaska,0.7,<48,93.916,-0.70000000
3055702201,17:28:52,,sofianrich,0.00000001,<48,33.6405,+0.00000001
3055702198,17:28:52,,deloest,0.000025,>52,65.6791,+0.00002500
3055702185,17:28:52,,kotays12,0.00000002,>52,65.4721,+0.00000002
3055702184,17:28:52,,knigson,0.25,<48,83.3707,-0.25000000
3055702158,17:28:52,,igorgrigorenko,0.00000001,>52,81.7288,+0.00000001
3055702144,17:28:52,,amazing888,0.00000009,<48,51.809,-0.00000009
3055702119,17:28:51,,mtuv21,0.00000005,<48,72.2673,-0.00000005
3055702113,17:28:51,,powwer,0.00000002,>52,89.895,+0.00000002
3055702108,17:28:51,,anaconda96,0.00000004,<48,49.8945,-0.00000004
3055702101,17:28:51,,ilufa888,0.00000002,>52,62.3736,+0.00000002
3055702094,17:28:51,,l206arusl,0.00000012,<48,31.1152,+0.00000012
3055702089,17:28:51,,rahuljyoti,0.00006,<48,44.9991,+0.00006000
3055702078,17:28:51,,sofianrich,0.00000001,<48,2.6492,+0.00000001
3055702049,17:28:51,,Ybwin79,0.00000008,>52,34.5422,-0.00000008
3055702047,17:28:51,,kotays12,0.00000001,<48,77.905,-0.00000001
3055702038,17:28:51,,agungp,0.00000002,>52,12.2181,-0.00000002
3055702036,17:28:51,,Sabina24,0.00001,>52,46.3216,-0.00001000
3055702313,17:28:53,,hrnvpc1,0.00000001,<48,45.4528,+0.00000001
3055702305,17:28:53,,grollmeh,0.15,>52,60.6505,+0.15000000
3055702303,17:28:53,,kotays12,0.00000001,<48,83.6368,-0.00000001
3055702278,17:28:53,,btcmycoins,0.6,<48,49.3146,-0.60000000
3055702269,17:28:53,,agungp,0.00000004,<48,60.6044,-0.00000004
3055702262,17:28:53,,greynaremax,0.00000004,<48,66.8279,-0.00000004
3055702256,17:28:53,,amazing888,0.00000019,>52,79.148,+0.00000019
3055702233,17:28:52,,Ybwin79,0.00000016,>52,35.4213,-0.00000016
3055702232,17:28:52,,mtuv21,0.0000001,<48,6.809,+0.00000010
3055702222,17:28:52,,ilufa888,0.00000001,<48,94.292,-0.00000001
3055702213,17:28:52,,l206arusl,0.00000012,<48,78.4162,-0.00000012
3055702203,17:28:52,,jonie15,0.00001,<48,92.3208,-0.00001000
3055702202,17:28:52,,abapaska,0.7,<48,93.916,-0.70000000
3055702201,17:28:52,,sofianrich,0.00000001,<48,33.6405,+0.00000001
3055702198,17:28:52,,deloest,0.000025,>52,65.6791,+0.00002500
3055702185,17:28:52,,kotays12,0.00000002,>52,65.4721,+0.00000002
3055702184,17:28:52,,knigson,0.25,<48,83.3707,-0.25000000
3055702158,17:28:52,,igorgrigorenko,0.00000001,>52,81.7288,+0.00000001
3055702144,17:28:52,,amazing888,0.00000009,<48,51.809,-0.00000009
3055702119,17:28:51,,mtuv21,0.00000005,<48,72.2673,-0.00000005
3055702113,17:28:51,,powwer,0.00000002,>52,89.895,+0.00000002
3055702108,17:28:51,,anaconda96,0.00000004,<48,49.8945,-0.00000004
3055702101,17:28:51,,ilufa888,0.00000002,>52,62.3736,+0.00000002
3055702354,17:28:54,,powwer,0.00000001,>52,31.6338,-0.00000001
3055702345,17:28:53,,mtuv21,0.00000005,<48,90.4317,-0.00000005
3055702335,17:28:53,,hendihanafi,0.00001,<48,1.476,+0.00001000
3055702330,17:28:53,,l206arusl,0.00000024,>52,38.6873,-0.00000024
3055702326,17:28:53,,igorgrigorenko,0.00000001,<48,91.8366,-0.00000001
3055702323,17:28:53,,sofianrich,0.00000001,>52,72.7706,+0.00000001
3055702319,17:28:53,,pachikutqail,0.00000004,>52,76.2597,+0.00000004
3055702313,17:28:53,,hrnvpc1,0.00000001,<48,45.4528,+0.00000001
3055702305,17:28:53,,grollmeh,0.15,>52,60.6505,+0.15000000
3055702303,17:28:53,,kotays12,0.00000001,<48,83.6368,-0.00000001
3055702278,17:28:53,,btcmycoins,0.6,<48,49.3146,-0.60000000
3055702269,17:28:53,,agungp,0.00000004,<48,60.6044,-0.00000004
3055702262,17:28:53,,greynaremax,0.00000004,<48,66.8279,-0.00000004
3055702256,17:28:53,,amazing888,0.00000019,>52,79.148,+0.00000019
3055702233,17:28:52,,Ybwin79,0.00000016,>52,35.4213,-0.00000016
3055702232,17:28:52,,mtuv21,0.0000001,<48,6.809,+0.00000010
3055702222,17:28:52,,ilufa888,0.00000001,<48,94.292,-0.00000001
3055702213,17:28:52,,l206arusl,0.00000012,<48,78.4162,-0.00000012
3055702203,17:28:52,,jonie15,0.00001,<48,92.3208,-0.00001000
3055702202,17:28:52,,abapaska,0.7,<48,93.916,-0.70000000
3055702201,17:28:52,,sofianrich,0.00000001,<48,33.6405,+0.00000001
3055702198,17:28:52,,deloest,0.000025,>52,65.6791,+0.00002500
3055702185,17:28:52,,kotays12,0.00000002,>52,65.4721,+0.00000002
3055702389,17:28:54,,Ybwin79,0.00000032,>52,61.1187,+0.00000032
3055702387,17:28:54,,Hanuher,0.14,>52,31.3448,-0.14000000
3055702367,17:28:54,,amazing888,0.00000001,<48,70.8089,-0.00000001
3055702354,17:28:54,,powwer,0.00000001,>52,31.6338,-0.00000001
3055702345,17:28:53,,mtuv21,0.00000005,<48,90.4317,-0.00000005
3055702335,17:28:53,,hendihanafi,0.00001,<48,1.476,+0.00001000
3055702330,17:28:53,,l206arusl,0.00000024,>52,38.6873,-0.00000024
3055702326,17:28:53,,igorgrigorenko,0.00000001,<48,91.8366,-0.00000001
3055702323,17:28:53,,sofianrich,0.00000001,>52,72.7706,+0.00000001
3055702319,17:28:53,,pachikutqail,0.00000004,>52,76.2597,+0.00000004
3055702313,17:28:53,,hrnvpc1,0.00000001,<48,45.4528,+0.00000001
3055702305,17:28:53,,grollmeh,0.15,>52,60.6505,+0.15000000
3055702303,17:28:53,,kotays12,0.00000001,<48,83.6368,-0.00000001
3055702278,17:28:53,,btcmycoins,0.6,<48,49.3146,-0.60000000
3055702269,17:28:53,,agungp,0.00000004,<48,60.6044,-0.00000004
3055702262,17:28:53,,greynaremax,0.00000004,<48,66.8279,-0.00000004
3055702256,17:28:53,,amazing888,0.00000019,>52,79.148,+0.00000019
3055702233,17:28:52,,Ybwin79,0.00000016,>52,35.4213,-0.00000016
3055702232,17:28:52,,mtuv21,0.0000001,<48,6.809,+0.00000010
3055702222,17:28:52,,ilufa888,0.00000001,<48,94.292,-0.00000001
3055702213,17:28:52,,l206arusl,0.00000012,<48,78.4162,-0.00000012
3055702203,17:28:52,,jonie15,0.00001,<48,92.3208,-0.00001000
3055702202,17:28:52,,abapaska,0.7,<48,93.916,-0.70000000
3055702474,17:28:55,,kukuhds,0.0003,>52,1.1597,-0.00030000
3055702469,17:28:54,,deloest,0.000025,<48,29.8424,+0.00002500
3055702462,17:28:54,,mtuv21,0.0000001,<48,25.5239,+0.00000010
3055702453,17:28:54,,ilufa888,0.00000002,>52,92.8523,+0.00000002
3055702449,17:28:54,,hendihanafi,0.00001,<48,74.1937,-0.00001000
3055702443,17:28:54,,kotays12,0.00000002,>52,60.5304,+0.00000002
3055702447,17:28:54,,sofianrich,0.00000001,<48,23.8455,+0.00000001
3055702445,17:28:54,,igorgrigorenko,0.00000002,<48,9.8171,+0.00000002
3055702389,17:28:54,,Ybwin79,0.00000032,>52,61.1187,+0.00000032
3055702387,17:28:54,,Hanuher,0.14,>52,31.3448,-0.14000000
3055702367,17:28:54,,amazing888,0.00000001,<48,70.8089,-0.00000001
3055702354,17:28:54,,powwer,0.00000001,>52,31.6338,-0.00000001
3055702345,17:28:53,,mtuv21,0.00000005,<48,90.4317,-0.00000005
3055702335,17:28:53,,hendihanafi,0.00001,<48,1.476,+0.00001000
3055702330,17:28:53,,l206arusl,0.00000024,>52,38.6873,-0.00000024
3055702326,17:28:53,,igorgrigorenko,0.00000001,<48,91.8366,-0.00000001
3055702323,17:28:53,,sofianrich,0.00000001,>52,72.7706,+0.00000001
3055702319,17:28:53,,pachikutqail,0.00000004,>52,76.2597,+0.00000004
3055702313,17:28:53,,hrnvpc1,0.00000001,<48,45.4528,+0.00000001
3055702305,17:28:53,,grollmeh,0.15,>52,60.6505,+0.15000000
3055702303,17:28:53,,kotays12,0.00000001,<48,83.6368,-0.00000001
3055702278,17:28:53,,btcmycoins,0.6,<48,49.3146,-0.60000000
3055702269,17:28:53,,agungp,0.00000004,<48,60.6044,-0.00000004
3055702542,17:28:55,,Ybwin79,0.00000001,<48,89.5778,-0.00000001
3055702519,17:28:55,,knigson,0.25,<48,68.6238,-0.25000000
3055702507,17:28:55,,hendihanafi,0.00001,<48,45.118,+0.00001000
3055702500,17:28:55,,mr1980,0.00000001,<48,65.6502,-0.00000001
3055702497,17:28:55,,agungp,0.00000008,>52,40.8672,-0.00000008
3055702491,17:28:55,,l206arusl,0.00000047,<48,10.5363,+0.00000047
3055702488,17:28:55,,amazing888,0.00000002,<48,3.9426,+0.00000002
3055702474,17:28:55,,kukuhds,0.0003,>52,1.1597,-0.00030000
3055702469,17:28:54,,deloest,0.000025,<48,29.8424,+0.00002500
3055702462,17:28:54,,mtuv21,0.0000001,<48,25.5239,+0.00000010
3055702453,17:28:54,,ilufa888,0.00000002,>52,92.8523,+0.00000002
3055702449,17:28:54,,hendihanafi,0.00001,<48,74.1937,-0.00001000
3055702443,17:28:54,,kotays12,0.00000002,>52,60.5304,+0.00000002
3055702447,17:28:54,,sofianrich,0.00000001,<48,23.8455,+0.00000001
3055702445,17:28:54,,igorgrigorenko,0.00000002,<48,9.8171,+0.00000002
3055702389,17:28:54,,Ybwin79,0.00000032,>52,61.1187,+0.00000032
3055702387,17:28:54,,Hanuher,0.14,>52,31.3448,-0.14000000
3055702367,17:28:54,,amazing888,0.00000001,<48,70.8089,-0.00000001
3055702354,17:28:54,,powwer,0.00000001,>52,31.6338,-0.00000001
3055702345,17:28:53,,mtuv21,0.00000005,<48,90.4317,-0.00000005
3055702335,17:28:53,,hendihanafi,0.00001,<48,1.476,+0.00001000
3055702330,17:28:53,,l206arusl,0.00000024,>52,38.6873,-0.00000024
3055702326,17:28:53,,igorgrigorenko,0.00000001,<48,91.8366,-0.00000001
3055702606,17:28:56,,amazing888,0.00000001,<48,77.3611,-0.00000001
3055702586,17:28:55,,hendihanafi,0.00001,<48,56.5486,-0.00001000
3055702574,17:28:55,,mtuv21,0.00000005,<48,59.2925,-0.00000005
3055702571,17:28:55,,kotays12,0.00000001,<48,43.3314,+0.00000001
3055702570,17:28:55,,anaconda96,0.00000009,>52,3.5087,-0.00000009
3055702565,17:28:55,,sofianrich,0.00000001,<48,24.4543,+0.00000001
3055702560,17:28:55,,powwer,0.00000002,>52,6.5681,-0.00000002
3055702542,17:28:55,,Ybwin79,0.00000001,<48,89.5778,-0.00000001
3055702519,17:28:55,,knigson,0.25,<48,68.6238,-0.25000000
3055702507,17:28:55,,hendihanafi,0.00001,<48,45.118,+0.00001000
3055702500,17:28:55,,mr1980,0.00000001,<48,65.6502,-0.00000001
3055702497,17:28:55,,agungp,0.00000008,>52,40.8672,-0.00000008
3055702491,17:28:55,,l206arusl,0.00000047,<48,10.5363,+0.00000047
3055702488,17:28:55,,amazing888,0.00000002,<48,3.9426,+0.00000002
3055702474,17:28:55,,kukuhds,0.0003,>52,1.1597,-0.00030000
3055702469,17:28:54,,deloest,0.000025,<48,29.8424,+0.00002500
3055702462,17:28:54,,mtuv21,0.0000001,<48,25.5239,+0.00000010
3055702453,17:28:54,,ilufa888,0.00000002,>52,92.8523,+0.00000002
3055702449,17:28:54,,hendihanafi,0.00001,<48,74.1937,-0.00001000
3055702443,17:28:54,,kotays12,0.00000002,>52,60.5304,+0.00000002
3055702447,17:28:54,,sofianrich,0.00000001,<48,23.8455,+0.00000001
3055702445,17:28:54,,igorgrigorenko,0.00000002,<48,9.8171,+0.00000002
3055702389,17:28:54,,Ybwin79,0.00000032,>52,61.1187,+0.00000032
3055702668,17:28:56,,l206arusl,0.00000012,<48,70.8853,-0.00000012
3055702654,17:28:56,,pachikutqail,0.00000004,>52,82.7171,+0.00000004
3055702636,17:28:56,,mr1980,0.00000001,<48,57.6862,-0.00000001
3055702633,17:28:56,,hendihanafi,0.00001,<48,87.7053,-0.00001000
3055702613,17:28:56,,ilufa888,0.00000001,>52,5.613,-0.00000001
3055702606,17:28:56,,amazing888,0.00000001,<48,77.3611,-0.00000001
3055702586,17:28:55,,hendihanafi,0.00001,<48,56.5486,-0.00001000
3055702574,17:28:55,,mtuv21,0.00000005,<48,59.2925,-0.00000005
3055702571,17:28:55,,kotays12,0.00000001,<48,43.3314,+0.00000001
3055702570,17:28:55,,anaconda96,0.00000009,>52,3.5087,-0.00000009
3055702565,17:28:55,,sofianrich,0.00000001,<48,24.4543,+0.00000001
3055702560,17:28:55,,powwer,0.00000002,>52,6.5681,-0.00000002
3055702542,17:28:55,,Ybwin79,0.00000001,<48,89.5778,-0.00000001
3055702519,17:28:55,,knigson,0.25,<48,68.6238,-0.25000000
3055702507,17:28:55,,hendihanafi,0.00001,<48,45.118,+0.00001000
3055702500,17:28:55,,mr1980,0.00000001,<48,65.6502,-0.00000001
3055702497,17:28:55,,agungp,0.00000008,>52,40.8672,-0.00000008
3055702491,17:28:55,,l206arusl,0.00000047,<48,10.5363,+0.00000047
3055702488,17:28:55,,amazing888,0.00000002,<48,3.9426,+0.00000002
3055702474,17:28:55,,kukuhds,0.0003,>52,1.1597,-0.00030000
3055702469,17:28:54,,deloest,0.000025,<48,29.8424,+0.00002500
3055702462,17:28:54,,mtuv21,0.0000001,<48,25.5239,+0.00000010
3055702453,17:28:54,,ilufa888,0.00000002,>52,92.8523,+0.00000002
3055702724,17:28:57,,amazing888,0.00000002,>52,98.291,+0.00000002
3055702717,17:28:57,,hendihanafi,0.00001,<48,29.212,+0.00001000
3055702709,17:28:57,,anaconda96,0.00000019,>52,90.1233,+0.00000019
3055702701,17:28:56,,kotays12,0.00000001,>52,12.4795,-0.00000001
3055702700,17:28:56,,Ybwin79,0.00000002,<48,34.1658,+0.00000002
3055702697,17:28:56,,igorgrigorenko,0.00000001,>52,68.8528,+0.00000001
3055702690,17:28:56,,mtuv21,0.0000001,<48,67.717,-0.00000010
3055702693,17:28:56,,sofianrich,0.00000001,<48,5.6034,+0.00000001
3055702668,17:28:56,,l206arusl,0.00000012,<48,70.8853,-0.00000012
3055702654,17:28:56,,pachikutqail,0.00000004,>52,82.7171,+0.00000004
3055702636,17:28:56,,mr1980,0.00000001,<48,57.6862,-0.00000001
3055702633,17:28:56,,hendihanafi,0.00001,<48,87.7053,-0.00001000
3055702613,17:28:56,,ilufa888,0.00000001,>52,5.613,-0.00000001
3055702606,17:28:56,,amazing888,0.00000001,<48,77.3611,-0.00000001
3055702586,17:28:55,,hendihanafi,0.00001,<48,56.5486,-0.00001000
3055702574,17:28:55,,mtuv21,0.00000005,<48,59.2925,-0.00000005
3055702571,17:28:55,,kotays12,0.00000001,<48,43.3314,+0.00000001
3055702570,17:28:55,,anaconda96,0.00000009,>52,3.5087,-0.00000009
3055702565,17:28:55,,sofianrich,0.00000001,<48,24.4543,+0.00000001
3055702560,17:28:55,,powwer,0.00000002,>52,6.5681,-0.00000002
3055702542,17:28:55,,Ybwin79,0.00000001,<48,89.5778,-0.00000001
3055702519,17:28:55,,knigson,0.25,<48,68.6238,-0.25000000
3055702507,17:28:55,,hendihanafi,0.00001,<48,45.118,+0.00001000
3055702782,17:28:57,,powwer,0.00000005,>52,96.5836,+0.00000005
3055702770,17:28:57,,hendihanafi,0.00001,<48,15.3196,+0.00001000
3055702767,17:28:57,,hrnvpc1,0.00000001,>52,21.712,-0.00000001
3055702759,17:28:57,,mr1980,0.00000001,>52,47.5044,-0.00000001
3055702734,17:28:57,,agungp,0.00000016,<48,81.2877,-0.00000016
3055702736,17:28:57,,deloest,0.000025,>52,97.9723,+0.00002500
3055702732,17:28:57,,ilufa888,0.00000002,<48,14.2865,+0.00000002
3055702724,17:28:57,,amazing888,0.00000002,>52,98.291,+0.00000002
3055702717,17:28:57,,hendihanafi,0.00001,<48,29.212,+0.00001000
3055702709,17:28:57,,anaconda96,0.00000019,>52,90.1233,+0.00000019
3055702701,17:28:56,,kotays12,0.00000001,>52,12.4795,-0.00000001
3055702700,17:28:56,,Ybwin79,0.00000002,<48,34.1658,+0.00000002
3055702697,17:28:56,,igorgrigorenko,0.00000001,>52,68.8528,+0.00000001
3055702690,17:28:56,,mtuv21,0.0000001,<48,67.717,-0.00000010
3055702693,17:28:56,,sofianrich,0.00000001,<48,5.6034,+0.00000001
3055702668,17:28:56,,l206arusl,0.00000012,<48,70.8853,-0.00000012
3055702654,17:28:56,,pachikutqail,0.00000004,>52,82.7171,+0.00000004
3055702636,17:28:56,,mr1980,0.00000001,<48,57.6862,-0.00000001
3055702633,17:28:56,,hendihanafi,0.00001,<48,87.7053,-0.00001000
3055702613,17:28:56,,ilufa888,0.00000001,>52,5.613,-0.00000001
3055702606,17:28:56,,amazing888,0.00000001,<48,77.3611,-0.00000001
3055702586,17:28:55,,hendihanafi,0.00001,<48,56.5486,-0.00001000
3055702574,17:28:55,,mtuv21,0.00000005,<48,59.2925,-0.00000005
3055702842,17:28:58,,ilufa888,0.00000001,>52,65.8545,+0.00000001
3055702835,17:28:58,,hendihanafi,0.00001,<48,97.137,-0.00001000
3055702825,17:28:58,,knigson,0.25,<48,13.4805,+0.25000000
3055702820,17:28:58,,amazing888,0.00000001,>52,85.4677,+0.00000001
3055702815,17:28:58,,kotays12,0.00000002,<48,20.9907,+0.00000002
3055702812,17:28:58,,anaconda96,0.00000001,<48,25.2032,+0.00000001
3055702796,17:28:57,,sofianrich,0.00000001,>52,18.79,-0.00000001
3055702793,17:28:57,,mtuv21,0.0000002,<48,43.2652,+0.00000020
3055702792,17:28:57,,l206arusl,0.00000024,>52,52.8057,+0.00000024
3055702782,17:28:57,,powwer,0.00000005,>52,96.5836,+0.00000005
3055702770,17:28:57,,hendihanafi,0.00001,<48,15.3196,+0.00001000
3055702767,17:28:57,,hrnvpc1,0.00000001,>52,21.712,-0.00000001
3055702759,17:28:57,,mr1980,0.00000001,>52,47.5044,-0.00000001
3055702734,17:28:57,,agungp,0.00000016,<48,81.2877,-0.00000016
3055702736,17:28:57,,deloest,0.000025,>52,97.9723,+0.00002500
3055702732,17:28:57,,ilufa888,0.00000002,<48,14.2865,+0.00000002
3055702724,17:28:57,,amazing888,0.00000002,>52,98.291,+0.00000002
3055702717,17:28:57,,hendihanafi,0.00001,<48,29.212,+0.00001000
3055702709,17:28:57,,anaconda96,0.00000019,>52,90.1233,+0.00000019
3055702701,17:28:56,,kotays12,0.00000001,>52,12.4795,-0.00000001
3055702700,17:28:56,,Ybwin79,0.00000002,<48,34.1658,+0.00000002
3055702697,17:28:56,,igorgrigorenko,0.00000001,>52,68.8528,+0.00000001
3055702690,17:28:56,,mtuv21,0.0000001,<48,67.717,-0.00000010
3055702916,17:28:58,,Ybwin79,0.00000001,<48,52.7522,-0.00000001
3055702913,17:28:58,,l206arusl,0.00000012,>52,43.2855,-0.00000012
3055702901,17:28:58,,hendihanafi,0.00001,<48,7.1795,+0.00001000
3055702887,17:28:58,,Sabina24,0.00002,>52,38.177,-0.00002000
3055702879,17:28:58,,mr1980,0.00000001,>52,5.7473,-0.00000001
3055702866,17:28:58,,igorgrigorenko,0.00000001,<48,75.6584,-0.00000001
3055702842,17:28:58,,ilufa888,0.00000001,>52,65.8545,+0.00000001
3055702835,17:28:58,,hendihanafi,0.00001,<48,97.137,-0.00001000
3055702825,17:28:58,,knigson,0.25,<48,13.4805,+0.25000000
3055702820,17:28:58,,amazing888,0.00000001,>52,85.4677,+0.00000001
3055702815,17:28:58,,kotays12,0.00000002,<48,20.9907,+0.00000002
3055702812,17:28:58,,anaconda96,0.00000001,<48,25.2032,+0.00000001
3055702796,17:28:57,,sofianrich,0.00000001,>52,18.79,-0.00000001
3055702793,17:28:57,,mtuv21,0.0000002,<48,43.2652,+0.00000020
3055702792,17:28:57,,l206arusl,0.00000024,>52,52.8057,+0.00000024
3055702782,17:28:57,,powwer,0.00000005,>52,96.5836,+0.00000005
3055702770,17:28:57,,hendihanafi,0.00001,<48,15.3196,+0.00001000
3055702767,17:28:57,,hrnvpc1,0.00000001,>52,21.712,-0.00000001
3055702759,17:28:57,,mr1980,0.00000001,>52,47.5044,-0.00000001
