3055291032,16:31:08,,kalive2008,0.000001,<48,14.2826,+0.00000100
3055291029,16:31:08,,wASCII,0.0000001,<48,10.7544,+0.00000010
3055291026,16:31:08,,hendihanafi,0.00001,<48,22.6726,+0.00001000
3055291024,16:31:08,,MAZAL,0.0000001,<48,15.3455,+0.00000010
3055291022,16:31:08,,anaconda96,0.00000001,<48,31.1914,+0.00000001
3055291012,16:31:08,,gatoperro,0.000001,<48,5.153,+0.00000100
3055291142,16:31:09,,AlexSC82,0.00000003,>52,14.3949,-0.00000003
3055291128,16:31:09,,amazing888,0.00000002,>52,85.246,+0.00000002
3055291123,16:31:09,,kotays12,0.00000002,>52,48.3185,-0.00000002
3055291120,16:31:09,,l206arusl,0.00000012,<48,11.4649,+0.00000012
3055291098,16:31:09,,appu86,0.00000004,<48,21.295,+0.00000004
3055291087,16:31:08,,sixtyeight,0.00000001,<48,97.5994,-0.00000001
3055291085,16:31:08,,MAZAL,0.0000001,>52,11.6637,-0.00000010
3055291084,16:31:08,,mtuv21,0.00000008,<48,17.6663,+0.00000008
3055291075,16:31:08,,ilufa888,0.00000019,<48,13.7374,+0.00000019
3055291207,16:31:09,,ilufa888,0.00000001,<48,92.4302,-0.00000001
3055291205,16:31:09,,mtuv21,0.00000008,<48,46.91,+0.00000008
3055291200,16:31:09,,ngoctrinh8347,0.0000008,<48,24.366,+0.00000080
3055291199,16:31:09,,ryabov09,0.00000001,<48,13.522,+0.00000001
3055291198,16:31:09,,kukuhds,0.0005,>52,85.9735,+0.00050000
3055291196,16:31:09,,wASCII,0.0000001,>52,57.5367,+0.00000010
3055291195,16:31:09,,MAZAL,0.0000001,>52,36.5807,-0.00000010
3055291188,16:31:09,,powwer,0.00000001,>52,18.968,-0.00000001
3055291182,16:31:09,,hendihanafi,0.00001,<48,83.7437,-0.00001000
3055291175,16:31:09,,gatoperro,0.000001,<48,67.6829,-0.00000100
3055291167,16:31:09,,rosulmahfud,0.00000008,<48,85.9953,-0.00000008
3055291160,16:31:09,,anaconda96,0.00000001,<48,33.31,+0.00000001
3055291155,16:31:09,,wASCII,0.0000001,<48,40.9616,+0.00000010
3055291149,16:31:09,,deloest,0.000025,<48,4.981,+0.00002500
3055291144,16:31:09,,MAZAL,0.0000001,<48,31.886,+0.00000010
3055291278,16:31:10,,amazing888,0.00000001,>52,79.9607,+0.00000001
3055291276,16:31:10,,knigson,0.2,<48,29.8756,+0.20000000
3055291273,16:31:10,,MAZAL,0.0000001,<48,34.6504,+0.00000010
3055291268,16:31:10,,l206arusl,0.00000012,>52,2.5561,-0.00000012
3055291259,16:31:10,,Ybwin79,0.00000001,>52,40.7021,-0.00000001
3055291252,16:31:10,,ngoctrinh8347,0.0000008,<48,10.514,+0.00000080
3055291240,16:31:10,,igorgrigorenko,0.00000001,<48,52.1025,-0.00000001
3055291239,16:31:10,,appu86,0.00000001,<48,55.3604,-0.00000001
3055291236,16:31:09,,Wymanch15,0.00000001,<48,10.9438,+0.00000001
3055291218,16:31:09,,vlad196925,0.0000044,<48,6.3632,+0.00000440
3055291214,16:31:09,,mencarirejeki,0.00000001,<48,0.1425,+0.00000001
3055291213,16:31:09,,sofianrich,0.00000001,>52,58.5544,+0.00000001
3055291350,16:31:10,,ilufa888,0.00000002,>52,23.3051,-0.00000002
3055291339,16:31:10,,hendihanafi,0.00001,<48,1.7295,+0.00001000
3055291333,16:31:10,,AlexSC82,0.00000006,>52,34.1747,-0.00000006
3055291328,16:31:10,,kotays12,0.00000004,<48,2.243,+0.00000004
3055291312,16:31:10,,Aleksej45,0.001,<48,13.55,+0.00100000
3055291311,16:31:10,,MAZAL,0.0000001,>52,9.5669,-0.00000010
3055291306,16:31:10,,anaconda96,0.00000001,<48,13.3383,+0.00000001
3055291289,16:31:10,,clavijo,0.00001,>52,74.3903,+0.00001000
3055291427,16:31:11,,vlad196925,0.00000004,<48,25.9775,+0.00000004
3055291422,16:31:11,,ngoctrinh8347,0.0000004,>52,38.5998,-0.00000040
3055291421,16:31:11,,ryabov09,0.00000001,>52,25.7495,-0.00000001
3055291415,16:31:11,,hrnvpc1,0.00000001,>52,40.589,-0.00000001
3055291414,16:31:11,,amazing888,0.00000001,<48,1.5846,+0.00000001
3055291405,16:31:11,,rosulmahfud,0.00000016,<48,73.4375,-0.00000016
3055291397,16:31:11,,l206arusl,0.00000024,<48,72.51,-0.00000024
3055291383,16:31:11,,wASCII,0.0000001,<48,31.5469,+0.00000010
3055291381,16:31:11,,hilman98,0.00000001,<48,21.691,+0.00000001
3055291377,16:31:11,,MAZAL,0.0000001,<48,9.119,+0.00000010
3055291376,16:31:11,,appu86,0.00000004,<48,68.51,-0.00000004
3055291373,16:31:10,,gatoperro,0.000001,<48,46.4823,+0.00000100
3055291371,16:31:10,,mtuv21,0.00000008,<48,56.8105,-0.00000008
3055291368,16:31:10,,igorgrigorenko,0.00000002,<48,4.4847,+0.00000002
3055291356,16:31:10,,agungp,0.00000008,>52,93.202,+0.00000008
3055291491,16:31:11,,mtuv21,0.00000016,<48,37.7653,+0.00000016
3055291486,16:31:11,,sixtyeight,0.00000002,>52,49.5694,-0.00000002
3055291482,16:31:11,,ilufa888,0.00000004,<48,88.7985,-0.00000004
3055291478,16:31:11,,eOneCoolLuck1,0.0000001,<48,64.122,-0.00000010
3055291476,16:31:11,,kotays12,0.00000001,>52,64.4149,+0.00000001
3055291474,16:31:11,,deloest,0.000025,>52,64.947,+0.00002500
3055291472,16:31:11,,MAZAL,0.0000001,>52,90.545,+0.00000010
3055291465,16:31:11,,hendihanafi,0.00001,<48,10.8089,+0.00001000
3055291464,16:31:11,,anaconda96,0.00000001,<48,26.8414,+0.00000001
3055291463,16:31:11,,Ybwin79,0.00000002,<48,26.838,+0.00000002
3055291461,16:31:11,,powwer,0.00000002,>52,62.9499,+0.00000002
3055291455,16:31:11,,ngoctrinh8347,0.0000004,>52,1.6847,-0.00000040
3055291435,16:31:11,,sofianrich,0.00000001,>52,63.2495,+0.00000001
3055291430,16:31:10,,grollmeh,0.04,>52,72.9689,+0.04000000
3055291565,16:31:12,,rahuljyoti,0.000097,<48,45.1649,+0.00009700
3055291563,16:31:12,,kalive2008,0.0000005,<48,88.401,-0.00000050
3055291560,16:31:12,,amazing888,0.00000001,<48,31.9755,+0.00000001
3055291559,16:31:12,,ryabov09,0.00000002,>52,23.4024,-0.00000002
3055291549,16:31:12,,kukuhds,0.0005,>52,94.7763,+0.00050000
3055291546,16:31:12,,AlexSC82,0.00000013,>52,3.8813,-0.00000013
3055291543,16:31:12,,l206arusl,0.00000047,<48,29.2641,+0.00000047
3055291518,16:31:12,,MAZAL,0.0000001,<48,2.474,+0.00000010
3055291514,16:31:12,,appu86,0.00000016,<48,37.3877,+0.00000016
3055291500,16:31:11,,agungp,0.00000001,>52,22.5199,-0.00000001
3055291632,16:31:12,,kotays12,0.00000001,<48,64.1295,-0.00000001
3055291627,16:31:12,,mencarirejeki,0.00000001,<48,86.5927,-0.00000001
3055291625,16:31:12,,rosulmahfud,0.00000033,<48,96.6158,-0.00000033
3055291622,16:31:12,,ilufa888,0.00000009,>52,96.164,+0.00000009
3055291624,16:31:12,,ngoctrinh8347,0.0000016,>52,9.4929,-0.00000160
3055291617,16:31:12,,aiman10,0.00000004,<48,39.8493,+0.00000004
3055291611,16:31:12,,anaconda96,0.00000001,<48,67.5408,-0.00000001
3055291609,16:31:12,,mtuv21,0.00000008,<48,33.5923,+0.00000008
3055291601,16:31:12,,hendihanafi,0.00001,<48,60.1686,-0.00001000
3055291590,16:31:12,,vlad196925,0.000001,<48,57.5717,-0.00000100
3055291588,16:31:12,,sofianrich,0.00000001,<48,94.8609,-0.00000001
3055291583,16:31:12,,MAZAL,0.0000001,>52,4.2785,-0.00000010
3055291691,16:31:13,,Ybwin79,0.00000001,<48,8.4987,+0.00000001
3055291678,16:31:13,,amazing888,0.00000001,<48,0.5772,+0.00000001
3055291665,16:31:13,,ngoctrinh8347,0.0000016,>52,17.1802,-0.00000160
3055291658,16:31:13,,igorgrigorenko,0.00000001,>52,49.7234,-0.00000001
3055291643,16:31:13,,appu86,0.00000001,<48,98.9776,-0.00000001
3055291766,16:31:14,,agungp,0.00000002,<48,48.3299,-0.00000002
3055291765,16:31:14,,appu86,0.00000004,<48,87.766,-0.00000004
3055291757,16:31:13,,powwer,0.00000001,>52,56.8734,+0.00000001
3055291748,16:31:13,,ilufa888,0.00000001,>52,42.8267,-0.00000001
3055291743,16:31:13,,anaconda96,0.00000002,>52,34.2501,-0.00000002
3055291741,16:31:13,,ryabov09,0.00000005,>52,4.6173,-0.00000005
3055291739,16:31:13,,hendihanafi,0.00001,<48,74.1878,-0.00001000
3055291737,16:31:13,,mtuv21,0.00000008,<48,31.1911,+0.00000008
3055291724,16:31:13,,AlexSC82,0.00000027,>52,18.2646,-0.00000027
3055291832,16:31:14,,vlad196925,0.00000244,<48,91.1697,-0.00000244
3055291824,16:31:14,,ngoctrinh8347,0.0000064,<48,48.4148,-0.00000640
3055291811,16:31:14,,igorgrigorenko,0.00000002,>52,0.4317,-0.00000002
3055291810,16:31:14,,amazing888,0.00000001,>52,44.2965,-0.00000001
3055291798,16:31:14,,sofianrich,0.00000002,>52,0.7648,-0.00000002
3055291795,16:31:14,,deloest,0.000025,<48,90.2138,-0.00002500
3055291791,16:31:14,,greynaremax,0.00000004,<48,88.8824,-0.00000004
3055291774,16:31:14,,kotays12,0.00000002,>52,61.5257,+0.00000002
3055291904,16:31:15,,AlexSC82,0.00000057,>52,7.1084,-0.00000057
3055291895,16:31:15,,appu86,0.00000016,<48,26.1116,+0.00000016
3055291891,16:31:14,,Ybwin79,0.00000001,>52,78.196,+0.00000001
3055291885,16:31:14,,anaconda96,0.00000004,<48,43.1446,+0.00000004
3055291882,16:31:14,,ilufa888,0.00000002,>52,90.6348,+0.00000002
3055291877,16:31:14,,sixtyeight,0.00000006,<48,75.2613,-0.00000006
3055291872,16:31:14,,ryabov09,0.00000011,>52,1.7094,-0.00000011
3055291868,16:31:14,,mtuv21,0.00000008,<48,13.268,+0.00000008
3055291862,16:31:14,,eOneCoolLuck1,0.0000002,<48,72.6555,-0.00000020
3055291855,16:31:14,,hendihanafi,0.00001,<48,52.1904,-0.00001000
3055291854,16:31:14,,mor943k,0.0000003,>52,63.4209,+0.00000030
3055291852,16:31:14,,ngoctrinh8347,0.0000064,<48,2.1271,+0.00000640
3055291953,16:31:15,,kalive2008,0.000001,<48,41.163,+0.00000100
3055291946,16:31:15,,sofianrich,0.00000004,<48,53.7402,-0.00000004
3055291934,16:31:15,,amazing888,0.00000002,>52,14.9503,-0.00000002
3055291926,16:31:15,,kotays12,0.00000001,<48,26.8855,+0.00000001
3055291924,16:31:15,,kukuhds,0.0005,>52,77.5559,+0.00050000
3055291922,16:31:15,,rosulmahfud,0.00000069,<48,50.6372,-0.00000069
3055291919,16:31:15,,grollmeh,0.04,>52,98.6019,+0.04000000
3055292028,16:31:16,,anaconda96,0.00000001,>52,41.5139,-0.00000001
3055292026,16:31:16,,agungp,0.00000004,>52,54.9774,+0.00000004
3055292021,16:31:16,,appu86,0.00000001,<48,31.9029,+0.00000001
3055292009,16:31:15,,ngoctrinh8347,0.0000004,>52,9.7191,-0.00000040
3055292005,16:31:15,,ilufa888,0.00000001,<48,29.934,+0.00000001
3055292000,16:31:15,,ryabov09,0.00000023,>52,95.2718,+0.00000023
3055291992,16:31:15,,powwer,0.00000001,>52,25.5359,-0.00000001
3055291990,16:31:15,,qalsya18,0.00000001,>52,29.3278,-0.00000001
3055291989,16:31:15,,mtuv21,0.00000008,<48,39.9889,+0.00000008
3055292107,16:31:16,,kalive2008,0.000001,<48,58.1631,-0.00000100
3055292105,16:31:16,,vinpooh,0.55,<48,14.9453,+0.55000000
3055292102,16:31:16,,igorgrigorenko,0.00000004,>52,27.75,-0.00000004
3055292100,16:31:16,,deloest,0.00005,>52,98.9,+0.00005000
3055292091,16:31:16,,Ybwin79,0.00000001,>52,76.3971,+0.00000001
3055292090,16:31:16,,AlexSC82,0.0000012,>52,42.2588,-0.00000120
3055292075,16:31:16,,vlad196925,0.000004,<48,43.208,+0.00000400
3055292069,16:31:16,,knigson,0.2,<48,4.8155,+0.20000000
3055292066,16:31:16,,kotays12,0.00000001,>52,14.6576,-0.00000001
3055292058,16:31:16,,amazing888,0.00000004,<48,88.8779,-0.00000004
3055292060,16:31:16,,hrnvpc1,0.00000003,<48,80.4497,-0.00000003
3055292174,16:31:17,,ngoctrinh8347,0.0000004,>52,93.5325,+0.00000040
3055292150,16:31:16,,appu86,0.00000001,<48,97.3692,-0.00000001
3055292149,16:31:16,,sofianrich,0.00000009,>52,72.9726,+0.00000009
3055292141,16:31:16,,sixtyeight,0.00000014,>52,18.268,-0.00000014
3055292132,16:31:16,,ilufa888,0.00000001,<48,89.6464,-0.00000001
3055292127,16:31:16,,ryabov09,0.00000001,<48,90.334,-0.00000001
3055292116,16:31:16,,mtuv21,0.00000008,<48,45.313,+0.00000008
3055292218,16:31:17,,rosulmahfud,0.00000144,<48,33.442,+0.00000144
3055292213,16:31:17,,kotays12,0.00000002,<48,86.3776,-0.00000002
3055292211,16:31:17,,kukuhds,0.0005,>52,1.47,-0.00050000
3055292194,16:31:17,,amazing888,0.00000009,<48,90.8189,-0.00000009
3055292181,16:31:17,,anaconda96,0.00000002,>52,72.1065,+0.00000002
3055292291,16:31:18,,vlad196925,0.00000004,<48,36.463,+0.00000004
3055292289,16:31:18,,agungp,0.00000001,>52,97.2893,+0.00000001
3055292277,16:31:18,,eOneCoolLuck1,0.0000004,<48,38.187,+0.00000040
3055292265,16:31:18,,appu86,0.00000004,<48,5.5869,+0.00000004
3055292260,16:31:17,,ilufa888,0.00000002,>52,71.6092,+0.00000002
3055292257,16:31:17,,AlexSC82,0.00000252,>52,49.7469,-0.00000252
3055292247,16:31:17,,igorgrigorenko,0.00000008,>52,7.2665,-0.00000008
3055292241,16:31:17,,mtuv21,0.00000008,<48,47.5469,+0.00000008
3055292234,16:31:17,,clavijo,0.00001,<48,12.2363,+0.00001000
3055292362,16:31:18,,powwer,0.00000002,>52,97.6576,+0.00000002
3055292358,16:31:18,,kotays12,0.00000004,>52,30.7725,-0.00000004
3055292361,16:31:18,,sofianrich,0.00000001,>52,94.1823,+0.00000001
3055292316,16:31:18,,amazing888,0.00000019,<48,8.5434,+0.00000019
3055292313,16:31:18,,ryabov09,0.00000002,<48,17.9821,+0.00000002
3055292312,16:31:18,,anaconda96,0.00000001,>52,70.593,+0.00000001
3055292413,16:31:19,,kalive2008,0.000002,<48,82.4352,-0.00000200
3055292410,16:31:19,,appu86,0.00000001,<48,0.5239,+0.00000001
3055292404,16:31:19,,mtuv21,0.00000008,<48,67.5481,-0.00000008
3055292401,16:31:18,,deloest,0.000025,<48,12.5755,+0.00002500
3055292395,16:31:18,,ilufa888,0.00000001,>52,18.3251,-0.00000001
3055292392,16:31:18,,igorgrigorenko,0.00000016,>52,30.9014,-0.00000016
3055292389,16:31:18,,sixtyeight,0.00000033,<48,66.5493,-0.00000033
3055292385,16:31:18,,Ybwin79,0.00000001,<48,9.4808,+0.00000001
3055292496,16:31:19,,kotays12,0.00000008,<48,26.7681,+0.00000008
3055292486,16:31:19,,sofianrich,0.00000001,>52,68.4148,+0.00000001
3055292478,16:31:19,,rosulmahfud,0.00000004,<48,22.3456,+0.00000004
3055292459,16:31:19,,vlad196925,0.000001,<48,88.9704,-0.00000100
3055292453,16:31:19,,AlexSC82,0.00000529,>52,41.3162,-0.00000529
3055292449,16:31:19,,amazing888,0.00000001,<48,0.3159,+0.00000001
3055292450,16:31:19,,anaconda96,0.00000001,<48,29.7582,+0.00000001
3055292441,16:31:19,,ryabov09,0.00000001,>52,2.26,-0.00000001
3055292540,16:31:20,,agungp,0.00000001,<48,83.3526,-0.00000001
3055292516,16:31:20,,appu86,0.00000001,<48,79.9604,-0.00000001
3055292506,16:31:19,,ilufa888,0.00000002,>52,96.3644,+0.00000002
3055292615,16:31:20,,AlexSC82,0.00001111,>52,42.3515,-0.00001111
3055292607,16:31:20,,ryabov09,0.00000002,>52,80.2484,+0.00000002
3055292598,16:31:20,,powwer,0.00000001,>52,27.4694,-0.00000001
3055292572,16:31:20,,Ybwin79,0.00000001,<48,82.446,-0.00000001
3055292568,16:31:20,,anaconda96,0.00000001,<48,74.8888,-0.00000001
3055292562,16:31:20,,amazing888,0.00000001,<48,49.7106,-0.00000001
3055292662,16:31:21,,igorgrigorenko,0.00000032,>52,51.3189,-0.00000032
3055292656,16:31:21,,appu86,0.00000004,<48,30.5014,+0.00000004
3055292628,16:31:21,,kotays12,0.00000001,>52,34.735,-0.00000001
3055292634,16:31:21,,ilufa888,0.00000001,>52,24.99,-0.00000001
3055292621,16:31:20,,greynaremax,0.00000004,<48,83.9561,-0.00000004
3055292727,16:31:21,,ryabov09,0.00000001,<48,47.9453,+0.00000001
3055292706,16:31:21,,anaconda96,0.00000002,<48,93.4896,-0.00000002
3055292705,16:31:21,,vlad196925,0.00000044,<48,26.2434,+0.00000044
3055292690,16:31:21,,sofianrich,0.00000001,>52,36.5792,-0.00000001
3055292687,16:31:21,,rosulmahfud,0.00000004,<48,7.8168,+0.00000004
3055292686,16:31:21,,deloest,0.000025,>52,83.259,+0.00002500
3055292682,16:31:21,,amazing888,0.00000002,>52,21.4279,-0.00000002
3055292814,16:31:22,,hrnvpc1,0.00000009,<48,33.3832,+0.00000009
3055292807,16:31:22,,grollmeh,0.04,>52,6.798,-0.04000000
3055292802,16:31:22,,AlexSC82,0.00002333,>52,92.2366,+0.00002333
3055292783,16:31:22,,agungp,0.00000002,<48,81.4019,-0.00000002
3055292779,16:31:22,,kotays12,0.00000002,<48,90.952,-0.00000002
3055292776,16:31:22,,Ybwin79,0.00000002,>52,21.3587,-0.00000002
3055292759,16:31:22,,appu86,0.00000001,<48,39.6505,+0.00000001
3055292760,16:31:22,,ilufa888,0.00000002,<48,90.9579,-0.00000002
3055292861,16:31:22,,sixtyeight,0.0000008,>52,51.6152,-0.00000080
3055292851,16:31:22,,igorgrigorenko,0.00000064,>52,60.8304,+0.00000064
3055292844,16:31:22,,ryabov09,0.00000001,>52,45.6665,-0.00000001
3055292837,16:31:22,,anaconda96,0.00000004,<48,1.845,+0.00000004
3055292834,16:31:22,,eOneCoolLuck1,0.00000002,<48,74.1858,-0.00000002
3055292816,16:31:22,,amazing888,0.00000004,<48,89.6408,-0.00000004
3055292924,16:31:23,,madomega,0.35,>52,86.3967,+0.35000000
3055292915,16:31:23,,kotays12,0.00000004,>52,63.115,+0.00000004
3055292913,16:31:23,,vlad196925,0.00000004,<48,45.5666,+0.00000004
3055292903,16:31:23,,kalive2008,0.000004,<48,36.8749,+0.00000400
3055292889,16:31:23,,knigson,0.2,<48,86.4898,-0.20000000
3055292882,16:31:23,,hendihanafi,0.00003,<48,59.7152,-0.00003000
3055292879,16:31:23,,sofianrich,0.00000002,>52,93.7851,+0.00000002
3055292872,16:31:23,,ilufa888,0.00000004,>52,86.5786,+0.00000004
3055292870,16:31:23,,appu86,0.00000001,<48,34.3635,+0.00000001
3055292974,16:31:23,,deloest,0.000025,<48,5.4584,+0.00002500
3055292968,16:31:23,,AlexSC82,0.00000003,>52,55.2657,+0.00000003
3055292963,16:31:23,,anaconda96,0.00000001,<48,57.3992,-0.00000001
3055292962,16:31:23,,powwer,0.00000002,>52,96.3286,+0.00000002
3055292945,16:31:23,,amazing888,0.00000009,>52,73.5909,+0.00000009
3055292946,16:31:23,,mor943k,0.0000004,>52,47.6898,-0.00000040
3055293050,16:31:24,,amazing888,0.00000001,<48,53.96,-0.00000001
3055293038,16:31:24,,kotays12,0.00000001,<48,12.6837,+0.00000001
3055293031,16:31:24,,igorgrigorenko,0.00000001,<48,37.629,+0.00000001
3055293023,16:31:24,,ryabov09,0.00000002,>52,74.562,+0.00000002
3055293019,16:31:24,,agungp,0.00000004,>52,81.4938,+0.00000004
3055292993,16:31:24,,ilufa888,0.00000001,<48,20.8808,+0.00000001
3055292986,16:31:24,,appu86,0.00000001,<48,89.1981,-0.00000001
3055293110,16:31:25,,ilufa888,0.00000001,<48,15.9474,+0.00000001
3055293105,16:31:25,,igorgrigorenko,0.00000001,>52,7.6917,-0.00000001
3055293106,16:31:25,,knigson,0.2,<48,11.3452,+0.20000000
3055293098,16:31:25,,appu86,0.00000004,<48,12.8673,+0.00000004
3055293075,16:31:24,,vlad196925,0.000001,<48,48.5888,-0.00000100
3055293071,16:31:24,,anaconda96,0.00000002,<48,37.4162,+0.00000002
3055293067,16:31:24,,sofianrich,0.00000001,<48,10.9569,+0.00000001
3055293173,16:31:25,,kotays12,0.00000001,>52,37.8301,-0.00000001
3055293160,16:31:25,,amazing888,0.00000002,>52,3.8236,-0.00000002
3055293144,16:31:25,,ryabov09,0.00000001,<48,8.9114,+0.00000001
3055293143,16:31:25,,hasliza12,0.00000002,>52,40.479,-0.00000002
3055293137,16:31:25,,AlexSC82,0.00000003,>52,41.1936,-0.00000003
3055293125,16:31:25,,Ybwin79,0.00000004,<48,18.9811,+0.00000004
3055293123,16:31:25,,mor943k,0.0000004,<48,54.7268,-0.00000040
3055293222,16:31:26,,ilufa888,0.00000001,>52,74.8406,+0.00000001
3055293220,16:31:26,,MAZAL,0.0000001,>52,69.1878,+0.00000010
3055293208,16:31:25,,anaconda96,0.00000001,<48,75.321,-0.00000001
3055293199,16:31:25,,sofianrich,0.00000001,>52,86.4753,+0.00000001
3055293195,16:31:25,,powwer,0.00000001,>52,87.3409,+0.00000001
3055293185,16:31:25,,mor943k,0.0000004,>52,13.153,-0.00000040
3055293183,16:31:25,,MAZAL,0.0000001,<48,65.8722,-0.00000010
3055293292,16:31:26,,MAZAL,0.0000001,<48,45.7416,+0.00000010
3055293278,16:31:26,,amazing888,0.00000004,<48,51.6366,-0.00000004
3055293275,16:31:26,,Ybwin79,0.00000001,<48,22.5322,+0.00000001
3055293268,16:31:26,,hrnvpc1,0.00000001,<48,69.2386,-0.00000001
3055293255,16:31:26,,igorgrigorenko,0.00000002,>52,44.2232,-0.00000002
3055293253,16:31:26,,deloest,0.000025,>52,25.9022,-0.00002500
3055293252,16:31:26,,grollmeh,0.04,>52,69.8424,+0.04000000
3055293251,16:31:26,,ryabov09,0.00000001,>52,93.272,+0.00000001
3055293248,16:31:26,,agungp,0.00000001,>52,28.7913,-0.00000001
3055293357,16:31:27,,ilufa888,0.00000001,<48,41.3303,+0.00000001
3055293345,16:31:27,,appu86,0.00000001,<48,87.3408,-0.00000001
3055293344,16:31:27,,MAZAL,0.0000001,>52,94.3437,+0.00000010
3055293329,16:31:26,,sofianrich,0.00000001,>52,79.9531,+0.00000001
3055293321,16:31:26,,kukuhds,0.001,>52,67.7623,+0.00100000
3055293307,16:31:26,,AlexSC82,0.00000006,>52,25.416,-0.00000006
3055293304,16:31:26,,kotays12,0.00000002,<48,85.9088,-0.00000002
3055293422,16:31:27,,powwer,0.00000001,>52,83.2673,+0.00000001
3055293415,16:31:27,,greynaremax,0.00000004,<48,8.505,+0.00000004
3055293414,16:31:27,,mor943k,0.0000004,<48,81.9552,-0.00000040
3055293398,16:31:27,,madomega,0.35,>52,17.7718,-0.35000000
3055293397,16:31:27,,amazing888,0.00000009,>52,20.902,-0.00000009
3055293392,16:31:27,,MAZAL,0.0000001,<48,65.4721,-0.00000010
3055293388,16:31:27,,kalive2008,0.0000005,<48,23.1477,+0.00000050
3055293386,16:31:27,,hendihanafi,0.00006,<48,26.789,+0.00006000
3055293368,16:31:27,,mor943k,0.0000004,>52,23.7994,-0.00000040
3055293367,16:31:27,,vlad196925,0.00000244,<48,7.321,+0.00000244
3055293364,16:31:27,,anaconda96,0.00000002,>52,77.218,+0.00000002
3055293482,16:31:28,,ilufa888,0.00000001,<48,4.66,+0.00000001
3055293481,16:31:28,,AlexSC82,0.00000013,>52,2.1786,-0.00000013
3055293454,16:31:27,,appu86,0.00000004,<48,71.9423,-0.00000004
3055293447,16:31:27,,MAZAL,0.0000001,>52,11.9315,-0.00000010
3055293437,16:31:27,,kotays12,0.00000004,>52,19.3647,-0.00000004
3055293434,16:31:27,,ryabov09,0.00000001,<48,74.4978,-0.00000001
3055293552,16:31:28,,anaconda96,0.00000001,>52,61.6716,+0.00000001
3055293548,16:31:28,,MAZAL,0.0000001,>52,23.7195,-0.00000010
3055293538,16:31:28,,deloest,0.00005,<48,49.155,-0.00005000
3055293520,16:31:28,,sofianrich,0.00000001,>52,16.4865,-0.00000001
3055293515,16:31:28,,amazing888,0.00000019,<48,21.3202,+0.00000019
3055293507,16:31:28,,eOneCoolLuck1,0.00000004,<48,14.6639,+0.00000004
3055293500,16:31:28,,MAZAL,0.0000001,<48,83.794,-0.00000010
3055293498,16:31:28,,igorgrigorenko,0.00000004,>52,60.5616,+0.00000004
3055293495,16:31:28,,agungp,0.00000002,<48,23.1765,+0.00000002
3055293492,16:31:28,,Ybwin79,0.00000001,<48,28.9638,+0.00000001
3055293485,16:31:28,,vinpooh,0.55,<48,66.2533,-0.55000000
3055293615,16:31:29,,ryabov09,0.00000002,<48,37.3353,+0.00000002
3055293611,16:31:29,,MAZAL,0.0000001,<48,55.3538,-0.00000010
3055293596,16:31:29,,ilufa888,0.00000001,>52,63.3435,+0.00000001
3055293598,16:31:29,,vlad196925,0.00000002,<48,48.3304,-0.00000002
3055293590,16:31:29,,rahuljyoti,0.0000097,<48,5.5403,+0.00000970
3055293579,16:31:29,,appu86,0.00000016,<48,31.1283,+0.00000016
3055293578,16:31:28,,kotays12,0.00000008,<48,48.1574,-0.00000008
3055293576,16:31:28,,mor943k,0.0000004,>52,83.2854,+0.00000040
3055293678,16:31:29,,eOneCoolLuck1,0.00000004,<48,82.5541,-0.00000004
3055293669,16:31:29,,l206arusl,0.00000012,<48,22.483,+0.00000012
3055293663,16:31:29,,powwer,0.00000001,>52,84.801,+0.00000001
3055293654,16:31:29,,AlexSC82,0.00000027,>52,75.7611,+0.00000027
3055293653,16:31:29,,sofianrich,0.00000002,<48,93.3319,-0.00000002
3055293650,16:31:29,,MAZAL,0.0000001,>52,3.7842,-0.00000010
3055293640,16:31:29,,amazing888,0.00000001,<48,65.7971,-0.00000001
3055293636,16:31:29,,grollmeh,0.04,>52,43.5303,-0.04000000
3055293633,16:31:29,,nguyentrinh,0.00000016,<48,39.442,+0.00000016
3055293632,16:31:29,,mor943k,0.0000004,>52,86.2197,+0.00000040
3055293622,16:31:29,,maibao,0.00000034,<48,55.4309,-0.00000034
3055293738,16:31:30,,ilufa888,0.00000001,<48,47.8422,+0.00000001
3055293729,16:31:30,,kotays12,0.00000016,>52,35.7499,-0.00000016
3055293728,16:31:30,,MAZAL,0.0000001,<48,10.5001,+0.00000010
3055293719,16:31:30,,sixtyeight,0.00000191,<48,15.722,+0.00000191
3055293713,16:31:30,,vlad196925,0.0000012,<48,84.331,-0.00000120
3055293708,16:31:29,,appu86,0.00000001,<48,37.7317,+0.00000001
3055293702,16:31:29,,mor943k,0.0000004,>52,41.3827,-0.00000040
3055293683,16:31:29,,anaconda96,0.00000001,>52,21.1894,-0.00000001
3055293807,16:31:30,,ryabov09,0.00000001,>52,54.3982,+0.00000001
3055293798,16:31:30,,sofianrich,0.00000004,>52,67.4294,+0.00000004
3055293791,16:31:30,,kalive2008,0.0000005,<48,90.5629,-0.00000050
3055293787,16:31:30,,mor943k,0.0000004,>52,98.3212,+0.00000040
3055293778,16:31:30,,igorgrigorenko,0.00000001,<48,0.9007,+0.00000001
3055293776,16:31:30,,Ybwin79,0.00000001,<48,54.3264,-0.00000001
3055293772,16:31:30,,amazing888,0.00000002,>52,23.3431,-0.00000002
3055293763,16:31:30,,MAZAL,0.0000001,>52,84.4239,+0.00000010
